time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-10-29 12:45:00+00:00,26248.1,26272.4,26247.3,26260.5,3055,2.1999999999970896,True,2025-10-29 12:45:00,12.75,2025-10-29,False,False
2025-10-29 13:00:00+00:00,26260.8,26275.8,26258.6,26270.0,2669,2.1999999999970896,True,2025-10-29 13:00:00,13.0,2025-10-29,False,False
2025-10-29 13:15:00+00:00,26270.1,26275.5,26258.4,26264.4,3862,2.2000000000007276,True,2025-10-29 13:15:00,13.25,2025-10-29,False,False
2025-10-29 13:30:00+00:00,26264.8,26292.4,26254.6,26276.0,29146,1.8000000000029104,True,2025-10-29 13:30:00,13.5,2025-10-29,True,False
2025-10-29 13:45:00+00:00,26276.3,26319.3,26265.9,26318.8,16965,1.7999999999992724,True,2025-10-29 13:45:00,13.75,2025-10-29,True,False
2025-10-29 14:00:00+00:00,26319.0,26326.5,26265.8,26286.3,17081,1.7999999999992724,True,2025-10-29 14:00:00,14.0,2025-10-29,True,False
2025-10-29 14:15:00+00:00,26286.0,26300.0,26276.4,26298.0,11884,1.8000000000029104,True,2025-10-29 14:15:00,14.25,2025-10-29,True,False
2025-10-29 14:30:00+00:00,26297.8,26308.4,26272.3,26277.8,10915,1.7999999999992724,True,2025-10-29 14:30:00,14.5,2025-10-29,True,False
2025-10-29 14:45:00+00:00,26278.0,26289.4,26243.6,26259.6,14280,1.7999999999992724,True,2025-10-29 14:45:00,14.75,2025-10-29,True,False
2025-10-29 15:00:00+00:00,26259.9,26277.8,26238.3,26255.1,12228,1.7999999999992724,True,2025-10-29 15:00:00,15.0,2025-10-29,True,False
2025-10-29 15:15:00+00:00,26254.9,26276.5,26239.0,26253.8,9887,1.7999999999992724,True,2025-10-29 15:15:00,15.25,2025-10-29,True,False
2025-10-29 15:30:00+00:00,26253.5,26259.0,26229.8,26233.3,10624,1.7999999999992724,True,2025-10-29 15:30:00,15.5,2025-10-29,True,False
2025-10-29 15:45:00+00:00,26233.0,26249.3,26218.5,26237.8,11040,1.7999999999992724,True,2025-10-29 15:45:00,15.75,2025-10-29,True,False
2025-10-29 16:00:00+00:00,26237.5,26241.0,26203.8,26224.8,11701,1.7999999999992724,True,2025-10-29 16:00:00,16.0,2025-10-29,True,False
2025-10-29 16:15:00+00:00,26224.5,26255.8,26221.5,26249.1,8342,1.7999999999992724,True,2025-10-29 16:15:00,16.25,2025-10-29,True,False
2025-10-29 16:30:00+00:00,26249.0,26259.3,26240.3,26254.5,6127,1.8000000000029104,True,2025-10-29 16:30:00,16.5,2025-10-29,True,False
2025-10-29 16:45:00+00:00,26254.8,26266.3,26241.3,26254.3,5727,1.7999999999992724,True,2025-10-29 16:45:00,16.75,2025-10-29,True,False
2025-10-29 17:00:00+00:00,26254.5,26266.0,26252.0,26260.0,5605,1.8000000000029104,True,2025-10-29 17:00:00,17.0,2025-10-29,True,False
2025-10-29 17:15:00+00:00,26260.3,26267.8,26219.4,26229.3,6176,1.7999999999992724,True,2025-10-29 17:15:00,17.25,2025-10-29,True,False
2025-10-29 17:30:00+00:00,26229.4,26257.6,26223.0,26255.8,6891,1.7999999999992724,True,2025-10-29 17:30:00,17.5,2025-10-29,True,False
2025-10-29 17:45:00+00:00,26255.5,26266.8,26241.1,26251.9,4981,1.7999999999992724,True,2025-10-29 17:45:00,17.75,2025-10-29,True,False
2025-10-29 18:00:00+00:00,26252.8,26287.3,26205.3,26224.3,30379,1.7999999999992724,True,2025-10-29 18:00:00,18.0,2025-10-29,True,False
2025-10-29 18:15:00+00:00,26224.6,26256.6,26213.5,26248.1,18343,1.7999999999992724,True,2025-10-29 18:15:00,18.25,2025-10-29,True,False
2025-10-29 18:30:00+00:00,26247.9,26283.0,26049.3,26071.3,77534,1.7999999999992724,True,2025-10-29 18:30:00,18.5,2025-10-29,True,False
2025-10-29 18:45:00+00:00,26071.0,26226.1,26062.3,26184.9,66902,1.7999999999992724,True,2025-10-29 18:45:00,18.75,2025-10-29,True,False
2025-10-29 19:00:00+00:00,26184.6,26221.8,26111.8,26195.4,54227,1.7999999999992724,True,2025-10-29 19:00:00,19.0,2025-10-29,True,False
2025-10-29 19:15:00+00:00,26195.6,26241.1,26153.4,26193.0,42437,1.8000000000029104,True,2025-10-29 19:15:00,19.25,2025-10-29,True,False
2025-10-29 19:30:00+00:00,26192.8,26219.3,26150.0,26196.5,32111,1.8000000000029104,True,2025-10-29 19:30:00,19.5,2025-10-29,True,False
2025-10-29 19:45:00+00:00,26196.8,26285.9,26192.5,26282.8,27357,1.7999999999992724,True,2025-10-29 19:45:00,19.75,2025-10-29,True,False
2025-10-29 20:00:00+00:00,26283.3,26378.8,26158.9,26230.0,12712,2.8000000000029104,True,2025-10-29 20:00:00,20.0,2025-10-29,False,False
2025-10-29 20:15:00+00:00,26229.8,26266.1,26182.9,26249.1,4060,2.7999999999992724,True,2025-10-29 20:15:00,20.25,2025-10-29,False,False
2025-10-29 20:30:00+00:00,26249.3,26271.8,26216.8,26266.5,6616,2.8000000000029104,True,2025-10-29 20:30:00,20.5,2025-10-29,False,False
2025-10-29 20:45:00+00:00,26266.6,26275.6,26221.8,26222.8,5046,2.7999999999992724,True,2025-10-29 20:45:00,20.75,2025-10-29,False,False
2025-10-29 22:00:00+00:00,26153.8,26250.5,26150.6,26206.9,3206,2.7999999999992724,True,2025-10-29 22:00:00,22.0,2025-10-29,False,False
2025-10-29 22:15:00+00:00,26207.0,26214.5,26180.4,26180.6,1824,2.7999999999992724,True,2025-10-29 22:15:00,22.25,2025-10-29,False,False
2025-10-29 22:30:00+00:00,26180.9,26211.8,26180.9,26197.5,1275,2.8000000000029104,True,2025-10-29 22:30:00,22.5,2025-10-29,False,False
2025-10-29 22:45:00+00:00,26197.4,26210.6,26196.4,26199.8,1004,2.7999999999992724,True,2025-10-29 22:45:00,22.75,2025-10-29,False,False
2025-10-29 23:00:00+00:00,26199.9,26208.9,26190.6,26196.0,2335,2.8000000000029104,True,2025-10-29 23:00:00,23.0,2025-10-29,False,False
2025-10-29 23:15:00+00:00,26195.9,26239.0,26190.9,26227.1,3200,2.7999999999992724,True,2025-10-29 23:15:00,23.25,2025-10-29,False,False
2025-10-29 23:30:00+00:00,26227.0,26230.8,26164.3,26183.6,3147,2.7999999999992724,True,2025-10-29 23:30:00,23.5,2025-10-29,False,False
2025-10-29 23:45:00+00:00,26183.9,26247.3,26182.3,26235.0,3842,2.8000000000029104,True,2025-10-29 23:45:00,23.75,2025-10-29,False,False
2025-10-30 00:00:00+00:00,26235.5,26279.6,26235.3,26276.6,6246,2.7999999999992724,True,2025-10-30 00:00:00,0.0,2025-10-30,False,False
2025-10-30 00:15:00+00:00,26276.4,26310.3,26272.9,26297.3,4662,2.7999999999992724,True,2025-10-30 00:15:00,0.25,2025-10-30,False,False
2025-10-30 00:30:00+00:00,26296.9,26317.5,26287.5,26289.1,5409,2.7999999999992724,True,2025-10-30 00:30:00,0.5,2025-10-30,False,False
2025-10-30 00:45:00+00:00,26288.9,26301.5,26275.8,26288.8,5392,2.7999999999992724,True,2025-10-30 00:45:00,0.75,2025-10-30,False,False
2025-10-30 01:00:00+00:00,26289.4,26308.4,26260.4,26289.5,5815,2.8000000000029104,True,2025-10-30 01:00:00,1.0,2025-10-30,False,False
2025-10-30 01:15:00+00:00,26289.3,26297.5,26273.8,26283.3,3959,2.7999999999992724,True,2025-10-30 01:15:00,1.25,2025-10-30,False,False
2025-10-30 01:30:00+00:00,26283.0,26311.5,26266.9,26306.4,4216,2.7999999999992724,True,2025-10-30 01:30:00,1.5,2025-10-30,False,False
2025-10-30 01:45:00+00:00,26306.8,26311.0,26291.8,26298.3,3119,2.7999999999992724,True,2025-10-30 01:45:00,1.75,2025-10-30,False,False
2025-10-30 02:00:00+00:00,26298.5,26343.1,26296.1,26342.4,3141,2.7999999999992724,True,2025-10-30 02:00:00,2.0,2025-10-30,False,False
2025-10-30 02:15:00+00:00,26342.3,26367.6,26340.9,26354.4,3514,2.7999999999992724,True,2025-10-30 02:15:00,2.25,2025-10-30,False,False
2025-10-30 02:30:00+00:00,26354.0,26371.8,26342.4,26360.9,2718,2.7999999999992724,True,2025-10-30 02:30:00,2.5,2025-10-30,False,False
2025-10-30 02:45:00+00:00,26361.4,26368.0,26345.6,26356.9,2513,2.7999999999992724,True,2025-10-30 02:45:00,2.75,2025-10-30,False,False
2025-10-30 03:00:00+00:00,26356.8,26382.3,26356.5,26376.9,2292,2.7999999999992724,True,2025-10-30 03:00:00,3.0,2025-10-30,False,False
2025-10-30 03:15:00+00:00,26376.8,26392.4,26371.9,26375.9,3406,2.7999999999992724,True,2025-10-30 03:15:00,3.25,2025-10-30,False,False
2025-10-30 03:30:00+00:00,26375.8,26393.1,26372.5,26384.6,2683,2.7999999999992724,True,2025-10-30 03:30:00,3.5,2025-10-30,False,False
2025-10-30 03:45:00+00:00,26384.5,26398.8,26367.6,26377.9,3842,2.7999999999992724,True,2025-10-30 03:45:00,3.75,2025-10-30,False,False
2025-10-30 04:00:00+00:00,26377.8,26382.8,26191.0,26209.8,15897,2.7999999999992724,True,2025-10-30 04:00:00,4.0,2025-10-30,False,False
2025-10-30 04:15:00+00:00,26209.0,26252.3,26139.4,26159.8,19755,2.7999999999992724,True,2025-10-30 04:15:00,4.25,2025-10-30,False,False
2025-10-30 04:30:00+00:00,26159.4,26304.4,26151.0,26215.4,10928,2.7999999999992724,True,2025-10-30 04:30:00,4.5,2025-10-30,False,False
2025-10-30 04:45:00+00:00,26215.8,26251.4,26198.4,26205.6,9873,2.7999999999992724,True,2025-10-30 04:45:00,4.75,2025-10-30,False,False
2025-10-30 05:00:00+00:00,26205.8,26249.1,26195.5,26245.8,9137,2.7999999999992724,True,2025-10-30 05:00:00,5.0,2025-10-30,False,False
2025-10-30 05:15:00+00:00,26246.0,26292.6,26229.1,26289.5,6676,2.8000000000029104,True,2025-10-30 05:15:00,5.25,2025-10-30,False,False
2025-10-30 05:30:00+00:00,26288.9,26328.1,26270.4,26283.0,6147,2.8000000000029104,True,2025-10-30 05:30:00,5.5,2025-10-30,False,False
2025-10-30 05:45:00+00:00,26283.4,26297.3,26254.5,26281.1,6014,2.7999999999992724,True,2025-10-30 05:45:00,5.75,2025-10-30,False,False
2025-10-30 06:00:00+00:00,26281.0,26283.9,26238.6,26246.8,6708,2.7999999999992724,True,2025-10-30 06:00:00,6.0,2025-10-30,False,False
2025-10-30 06:15:00+00:00,26247.0,26248.1,26211.8,26219.1,7562,2.7999999999992724,True,2025-10-30 06:15:00,6.25,2025-10-30,False,False
2025-10-30 06:30:00+00:00,26218.8,26244.6,26216.9,26242.8,5877,2.7999999999992724,True,2025-10-30 06:30:00,6.5,2025-10-30,False,False
2025-10-30 06:45:00+00:00,26242.5,26259.1,26221.3,26223.3,4323,2.7999999999992724,True,2025-10-30 06:45:00,6.75,2025-10-30,False,False
2025-10-30 07:00:00+00:00,26223.5,26268.6,26189.6,26267.1,7422,2.2000000000007276,True,2025-10-30 07:00:00,7.0,2025-10-30,False,False
2025-10-30 07:15:00+00:00,26267.3,26285.6,26235.6,26239.9,6430,2.2000000000007276,True,2025-10-30 07:15:00,7.25,2025-10-30,False,False
2025-10-30 07:30:00+00:00,26240.0,26261.9,26235.6,26261.1,5198,2.2000000000007276,True,2025-10-30 07:30:00,7.5,2025-10-30,False,False
2025-10-30 07:45:00+00:00,26260.9,26284.9,26257.5,26269.5,3611,2.1999999999970896,True,2025-10-30 07:45:00,7.75,2025-10-30,False,False
2025-10-30 08:00:00+00:00,26269.3,26290.3,26237.5,26239.3,9498,2.2000000000007276,True,2025-10-30 08:00:00,8.0,2025-10-30,False,False
2025-10-30 08:15:00+00:00,26238.9,26270.4,26233.0,26254.4,7232,2.2000000000007276,True,2025-10-30 08:15:00,8.25,2025-10-30,False,False
2025-10-30 08:30:00+00:00,26254.1,26277.9,26239.6,26275.0,4580,2.1999999999970896,True,2025-10-30 08:30:00,8.5,2025-10-30,False,False
2025-10-30 08:45:00+00:00,26275.3,26283.6,26262.3,26270.0,4253,2.1999999999970896,True,2025-10-30 08:45:00,8.75,2025-10-30,False,False
2025-10-30 09:00:00+00:00,26270.8,26291.0,26261.6,26275.3,5098,2.2000000000007276,True,2025-10-30 09:00:00,9.0,2025-10-30,False,False
2025-10-30 09:15:00+00:00,26275.5,26277.6,26220.3,26242.5,5637,2.1999999999970896,True,2025-10-30 09:15:00,9.25,2025-10-30,False,False
2025-10-30 09:30:00+00:00,26242.3,26247.4,26205.9,26219.3,4721,2.2000000000007276,True,2025-10-30 09:30:00,9.5,2025-10-30,False,False
2025-10-30 09:45:00+00:00,26219.4,26219.6,26195.4,26206.4,5361,2.2000000000007276,True,2025-10-30 09:45:00,9.75,2025-10-30,False,False
2025-10-30 10:00:00+00:00,26206.5,26224.0,26197.8,26213.3,5067,2.2000000000007276,True,2025-10-30 10:00:00,10.0,2025-10-30,False,False
2025-10-30 10:15:00+00:00,26213.0,26230.8,26203.1,26224.8,4192,2.2000000000007276,True,2025-10-30 10:15:00,10.25,2025-10-30,False,False
2025-10-30 10:30:00+00:00,26224.9,26244.3,26223.8,26228.1,3933,2.2000000000007276,True,2025-10-30 10:30:00,10.5,2025-10-30,False,False
2025-10-30 10:45:00+00:00,26228.4,26242.1,26218.4,26231.9,4427,2.2000000000007276,True,2025-10-30 10:45:00,10.75,2025-10-30,False,False
2025-10-30 11:00:00+00:00,26232.1,26250.6,26224.4,26249.3,4540,2.2000000000007276,True,2025-10-30 11:00:00,11.0,2025-10-30,False,False
2025-10-30 11:15:00+00:00,26249.0,26278.5,26245.9,26275.0,3632,2.1999999999970896,True,2025-10-30 11:15:00,11.25,2025-10-30,False,False
2025-10-30 11:30:00+00:00,26275.3,26286.8,26261.4,26283.6,3609,2.2000000000007276,True,2025-10-30 11:30:00,11.5,2025-10-30,False,False
2025-10-30 11:45:00+00:00,26283.5,26286.0,26256.5,26260.0,4238,2.1999999999970896,True,2025-10-30 11:45:00,11.75,2025-10-30,False,False
2025-10-30 12:00:00+00:00,26260.1,26272.6,26203.0,26203.5,7460,2.1999999999970896,True,2025-10-30 12:00:00,12.0,2025-10-30,False,False
2025-10-30 12:15:00+00:00,26203.9,26224.0,26154.3,26159.5,10851,2.1999999999970896,True,2025-10-30 12:15:00,12.25,2025-10-30,False,False
2025-10-30 12:30:00+00:00,26159.8,26175.6,26110.9,26118.5,14905,2.1999999999970896,True,2025-10-30 12:30:00,12.5,2025-10-30,False,False
2025-10-30 12:45:00+00:00,26118.8,26137.0,26086.0,26087.5,12361,2.1999999999970896,True,2025-10-30 12:45:00,12.75,2025-10-30,False,False
2025-10-30 13:00:00+00:00,26087.3,26132.3,26079.6,26117.3,10148,2.2000000000007276,True,2025-10-30 13:00:00,13.0,2025-10-30,False,False
2025-10-30 13:15:00+00:00,26117.0,26126.1,26092.9,26125.9,9369,2.2000000000007276,True,2025-10-30 13:15:00,13.25,2025-10-30,False,False
2025-10-30 13:30:00+00:00,26126.1,26127.5,25942.3,25974.5,65608,1.8000000000029104,True,2025-10-30 13:30:00,13.5,2025-10-30,True,False
2025-10-30 13:45:00+00:00,25974.3,26147.0,25963.9,26124.9,51082,1.7999999999992724,True,2025-10-30 13:45:00,13.75,2025-10-30,True,False
2025-10-30 14:00:00+00:00,26124.6,26180.3,26059.9,26108.1,59959,1.7999999999992724,True,2025-10-30 14:00:00,14.0,2025-10-30,True,False
2025-10-30 14:15:00+00:00,26108.4,26112.1,26006.9,26020.3,45092,1.7999999999992724,True,2025-10-30 14:15:00,14.25,2025-10-30,True,False
2025-10-30 14:30:00+00:00,26020.0,26098.5,26015.6,26081.4,34687,1.7999999999992724,True,2025-10-30 14:30:00,14.5,2025-10-30,True,False
2025-10-30 14:45:00+00:00,26081.6,26088.4,25979.1,26016.8,33509,1.7999999999992724,True,2025-10-30 14:45:00,14.75,2025-10-30,True,False
2025-10-30 15:00:00+00:00,26017.0,26075.4,26016.3,26071.1,25926,1.7999999999992724,True,2025-10-30 15:00:00,15.0,2025-10-30,True,False
2025-10-30 15:15:00+00:00,26071.4,26076.8,26044.5,26057.5,16736,1.8000000000029104,True,2025-10-30 15:15:00,15.25,2025-10-30,True,False
2025-10-30 15:30:00+00:00,26057.8,26062.9,25972.6,25998.8,17738,1.7999999999992724,True,2025-10-30 15:30:00,15.5,2025-10-30,True,False
2025-10-30 15:45:00+00:00,25999.0,26013.6,25966.8,25991.3,16662,1.7999999999992724,True,2025-10-30 15:45:00,15.75,2025-10-30,True,False
2025-10-30 16:00:00+00:00,25991.5,26095.5,25985.3,26091.8,15781,1.7999999999992724,True,2025-10-30 16:00:00,16.0,2025-10-30,True,False
2025-10-30 16:15:00+00:00,26091.5,26096.6,26065.1,26082.6,13724,1.7999999999992724,True,2025-10-30 16:15:00,16.25,2025-10-30,True,False
2025-10-30 16:30:00+00:00,26082.9,26083.9,26037.9,26061.8,14803,1.7999999999992724,True,2025-10-30 16:30:00,16.5,2025-10-30,True,False
2025-10-30 16:45:00+00:00,26062.0,26080.3,26046.5,26073.3,12888,1.7999999999992724,True,2025-10-30 16:45:00,16.75,2025-10-30,True,False
2025-10-30 17:00:00+00:00,26073.5,26073.5,25999.3,26009.5,15466,1.8000000000029104,True,2025-10-30 17:00:00,17.0,2025-10-30,True,False
2025-10-30 17:15:00+00:00,26009.3,26073.8,26006.4,26060.8,12534,1.7999999999992724,True,2025-10-30 17:15:00,17.25,2025-10-30,True,False
2025-10-30 17:30:00+00:00,26061.0,26061.3,26028.5,26047.8,12860,1.7999999999992724,True,2025-10-30 17:30:00,17.5,2025-10-30,True,False
2025-10-30 17:45:00+00:00,26047.5,26075.4,26046.9,26067.5,10472,1.8000000000029104,True,2025-10-30 17:45:00,17.75,2025-10-30,True,False
2025-10-30 18:00:00+00:00,26067.3,26067.6,26002.9,26006.5,12156,1.8000000000029104,True,2025-10-30 18:00:00,18.0,2025-10-30,True,False
2025-10-30 18:15:00+00:00,26006.1,26014.3,25983.8,25996.9,12939,1.7999999999992724,True,2025-10-30 18:15:00,18.25,2025-10-30,True,False
2025-10-30 18:30:00+00:00,25996.6,26023.4,25975.5,25984.6,12714,1.7999999999992724,True,2025-10-30 18:30:00,18.5,2025-10-30,True,False
2025-10-30 18:45:00+00:00,25984.4,26016.3,25980.5,25988.8,11376,1.7999999999992724,True,2025-10-30 18:45:00,18.75,2025-10-30,True,False
2025-10-30 19:00:00+00:00,25989.0,25993.5,25948.0,25950.0,12542,1.8000000000029104,True,2025-10-30 19:00:00,19.0,2025-10-30,True,False
2025-10-30 19:15:00+00:00,25950.3,25956.1,25882.0,25927.3,15676,1.7999999999992724,True,2025-10-30 19:15:00,19.25,2025-10-30,True,False
2025-10-30 19:30:00+00:00,25927.5,25961.5,25901.1,25910.4,16284,1.7999999999992724,True,2025-10-30 19:30:00,19.5,2025-10-30,True,False
2025-10-30 19:45:00+00:00,25910.0,25947.0,25869.0,25870.1,20714,1.7999999999992724,True,2025-10-30 19:45:00,19.75,2025-10-30,True,False
2025-10-30 20:00:00+00:00,25869.9,26005.8,25853.0,25997.1,10635,2.7999999999992724,True,2025-10-30 20:00:00,20.0,2025-10-30,False,False
2025-10-30 20:15:00+00:00,25997.4,26033.4,25993.5,26031.5,4550,2.8000000000029104,True,2025-10-30 20:15:00,20.25,2025-10-30,False,False
2025-10-30 20:30:00+00:00,26035.0,26139.0,25937.6,26132.0,16593,2.8000000000029104,True,2025-10-30 20:30:00,20.5,2025-10-30,False,False
2025-10-30 20:45:00+00:00,26131.8,26148.1,26121.5,26147.6,9085,2.7999999999992724,True,2025-10-30 20:45:00,20.75,2025-10-30,False,False
2025-10-30 22:00:00+00:00,26157.5,26184.6,26151.0,26159.8,3479,2.7999999999992724,True,2025-10-30 22:00:00,22.0,2025-10-30,False,False
2025-10-30 22:15:00+00:00,26160.0,26174.0,26152.9,26168.3,2319,2.7999999999992724,True,2025-10-30 22:15:00,22.25,2025-10-30,False,False
2025-10-30 22:30:00+00:00,26168.0,26172.8,26152.4,26155.4,2148,2.7999999999992724,True,2025-10-30 22:30:00,22.5,2025-10-30,False,False
2025-10-30 22:45:00+00:00,26156.1,26157.0,26135.1,26148.9,2189,2.7999999999992724,True,2025-10-30 22:45:00,22.75,2025-10-30,False,False
2025-10-30 23:00:00+00:00,26149.1,26161.8,26141.3,26143.8,2688,2.7999999999992724,True,2025-10-30 23:00:00,23.0,2025-10-30,False,False
2025-10-30 23:15:00+00:00,26143.9,26147.4,26127.3,26141.9,2010,2.7999999999992724,True,2025-10-30 23:15:00,23.25,2025-10-30,False,False
2025-10-30 23:30:00+00:00,26142.1,26159.1,26127.5,26157.8,2082,2.7999999999992724,True,2025-10-30 23:30:00,23.5,2025-10-30,False,False
2025-10-30 23:45:00+00:00,26157.5,26174.6,26151.6,26170.9,1942,2.7999999999992724,True,2025-10-30 23:45:00,23.75,2025-10-30,False,False
2025-10-31 00:00:00+00:00,26171.4,26172.3,26136.9,26155.0,3934,2.8000000000029104,True,2025-10-31 00:00:00,0.0,2025-10-31,False,False
2025-10-31 00:15:00+00:00,26154.8,26198.3,26152.1,26194.5,2687,2.8000000000029104,True,2025-10-31 00:15:00,0.25,2025-10-31,False,False
2025-10-31 00:30:00+00:00,26194.3,26199.1,26175.8,26183.9,3240,2.7999999999992724,True,2025-10-31 00:30:00,0.5,2025-10-31,False,False
2025-10-31 00:45:00+00:00,26184.1,26197.8,26180.4,26194.1,2566,2.7999999999992724,True,2025-10-31 00:45:00,0.75,2025-10-31,False,False
2025-10-31 01:00:00+00:00,26194.0,26201.5,26184.3,26187.1,2770,2.7999999999992724,True,2025-10-31 01:00:00,1.0,2025-10-31,False,False
2025-10-31 01:15:00+00:00,26187.4,26194.3,26169.5,26194.1,2655,2.7999999999992724,True,2025-10-31 01:15:00,1.25,2025-10-31,False,False
2025-10-31 01:30:00+00:00,26194.3,26206.6,26189.4,26198.5,3064,2.8000000000029104,True,2025-10-31 01:30:00,1.5,2025-10-31,False,False
2025-10-31 01:45:00+00:00,26198.6,26208.8,26189.5,26207.1,2468,2.7999999999992724,True,2025-10-31 01:45:00,1.75,2025-10-31,False,False
2025-10-31 02:00:00+00:00,26207.5,26213.4,26192.4,26195.4,2303,2.7999999999992724,True,2025-10-31 02:00:00,2.0,2025-10-31,False,False
2025-10-31 02:15:00+00:00,26195.6,26203.9,26188.4,26190.1,2245,2.7999999999992724,True,2025-10-31 02:15:00,2.25,2025-10-31,False,False
2025-10-31 02:30:00+00:00,26190.3,26190.9,26171.3,26173.4,2391,2.7999999999992724,True,2025-10-31 02:30:00,2.5,2025-10-31,False,False
2025-10-31 02:45:00+00:00,26173.1,26188.4,26165.0,26184.4,2239,2.7999999999992724,True,2025-10-31 02:45:00,2.75,2025-10-31,False,False
2025-10-31 03:00:00+00:00,26184.3,26193.5,26182.0,26189.8,1663,2.7999999999992724,True,2025-10-31 03:00:00,3.0,2025-10-31,False,False
2025-10-31 03:15:00+00:00,26189.6,26191.5,26160.9,26164.1,2412,2.7999999999992724,True,2025-10-31 03:15:00,3.25,2025-10-31,False,False
2025-10-31 03:30:00+00:00,26164.4,26188.9,26162.8,26186.4,2637,2.7999999999992724,True,2025-10-31 03:30:00,3.5,2025-10-31,False,False
2025-10-31 03:45:00+00:00,26186.3,26198.4,26183.8,26191.4,1512,2.7999999999992724,True,2025-10-31 03:45:00,3.75,2025-10-31,False,False
2025-10-31 04:00:00+00:00,26191.1,26209.5,26190.1,26204.8,1538,2.7999999999992724,True,2025-10-31 04:00:00,4.0,2025-10-31,False,False
2025-10-31 04:15:00+00:00,26205.0,26207.8,26192.9,26198.0,1413,2.8000000000029104,True,2025-10-31 04:15:00,4.25,2025-10-31,False,False
2025-10-31 04:30:00+00:00,26197.9,26203.0,26191.3,26198.6,1270,2.7999999999992724,True,2025-10-31 04:30:00,4.5,2025-10-31,False,False
2025-10-31 04:45:00+00:00,26199.3,26199.6,26186.8,26192.5,1622,2.8000000000029104,True,2025-10-31 04:45:00,4.75,2025-10-31,False,False
2025-10-31 05:00:00+00:00,26192.3,26194.5,26180.4,26182.5,2441,2.8000000000029104,True,2025-10-31 05:00:00,5.0,2025-10-31,False,False
2025-10-31 05:15:00+00:00,26182.4,26193.6,26177.1,26177.6,1861,2.7999999999992724,True,2025-10-31 05:15:00,5.25,2025-10-31,False,False
2025-10-31 05:30:00+00:00,26178.0,26183.5,26171.5,26181.6,1982,2.7999999999992724,True,2025-10-31 05:30:00,5.5,2025-10-31,False,False
2025-10-31 05:45:00+00:00,26181.8,26183.6,26160.4,26164.6,1904,2.7999999999992724,True,2025-10-31 05:45:00,5.75,2025-10-31,False,False
2025-10-31 06:00:00+00:00,26164.9,26178.8,26158.5,26177.1,2634,2.7999999999992724,True,2025-10-31 06:00:00,6.0,2025-10-31,False,False
2025-10-31 06:15:00+00:00,26177.4,26185.8,26161.0,26183.5,2378,2.8000000000029104,True,2025-10-31 06:15:00,6.25,2025-10-31,False,False
2025-10-31 06:30:00+00:00,26183.8,26192.0,26174.1,26177.3,2240,2.7999999999992724,True,2025-10-31 06:30:00,6.5,2025-10-31,False,False
2025-10-31 06:45:00+00:00,26177.5,26178.0,26154.5,26160.5,2100,2.8000000000029104,True,2025-10-31 06:45:00,6.75,2025-10-31,False,False
2025-10-31 07:00:00+00:00,26160.6,26163.4,26144.3,26153.8,2726,2.2000000000007276,True,2025-10-31 07:00:00,7.0,2025-10-31,False,False
2025-10-31 07:15:00+00:00,26154.0,26176.0,26153.4,26172.8,2125,2.2000000000007276,True,2025-10-31 07:15:00,7.25,2025-10-31,False,False
2025-10-31 07:30:00+00:00,26172.9,26212.0,26172.8,26205.9,2282,2.2000000000007276,True,2025-10-31 07:30:00,7.5,2025-10-31,False,False
2025-10-31 07:45:00+00:00,26205.8,26219.5,26201.6,26217.4,2031,2.2000000000007276,True,2025-10-31 07:45:00,7.75,2025-10-31,False,False
2025-10-31 08:00:00+00:00,26217.1,26217.9,26159.6,26160.0,6148,2.1999999999970896,True,2025-10-31 08:00:00,8.0,2025-10-31,False,False
2025-10-31 08:15:00+00:00,26159.8,26181.1,26157.9,26178.9,4882,2.2000000000007276,True,2025-10-31 08:15:00,8.25,2025-10-31,False,False
2025-10-31 08:30:00+00:00,26178.8,26184.5,26163.6,26181.3,3482,2.2000000000007276,True,2025-10-31 08:30:00,8.5,2025-10-31,False,False
2025-10-31 08:45:00+00:00,26181.8,26201.3,26178.5,26198.4,2335,2.2000000000007276,True,2025-10-31 08:45:00,8.75,2025-10-31,False,False
2025-10-31 09:00:00+00:00,26198.1,26210.5,26192.0,26207.9,2112,2.2000000000007276,True,2025-10-31 09:00:00,9.0,2025-10-31,False,False
2025-10-31 09:15:00+00:00,26207.5,26207.9,26187.8,26190.4,2006,2.2000000000007276,True,2025-10-31 09:15:00,9.25,2025-10-31,False,False
2025-10-31 09:30:00+00:00,26190.5,26196.9,26177.5,26182.4,2374,2.2000000000007276,True,2025-10-31 09:30:00,9.5,2025-10-31,False,False
2025-10-31 09:45:00+00:00,26182.0,26190.6,26177.3,26181.4,2250,2.2000000000007276,True,2025-10-31 09:45:00,9.75,2025-10-31,False,False
2025-10-31 10:00:00+00:00,26181.9,26187.9,26175.4,26178.9,1891,2.2000000000007276,True,2025-10-31 10:00:00,10.0,2025-10-31,False,False
2025-10-31 10:15:00+00:00,26179.1,26180.3,26161.1,26169.9,2865,2.2000000000007276,True,2025-10-31 10:15:00,10.25,2025-10-31,False,False
2025-10-31 10:30:00+00:00,26170.0,26192.4,26165.0,26187.1,2816,2.2000000000007276,True,2025-10-31 10:30:00,10.5,2025-10-31,False,False
