time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2024-12-16 20:00:00+00:00,20364.0,20367.0,20340.0,20341.0,1746,2.0,True,2024-12-16 20:00:00,20.0,2024-12-16,False,False
2024-12-16 21:00:00+00:00,20341.0,20344.6,20317.6,20329.1,1034,6.0,True,2024-12-16 21:00:00,21.0,2024-12-16,False,False
2024-12-16 23:00:00+00:00,20325.7,20328.7,20308.8,20324.9,1044,6.0,True,2024-12-16 23:00:00,23.0,2024-12-16,False,False
2024-12-17 00:00:00+00:00,20325.3,20346.5,20321.8,20323.0,600,6.0,True,2024-12-17 00:00:00,0.0,2024-12-17,False,False
2024-12-17 01:00:00+00:00,20322.5,20332.5,20305.0,20329.0,799,6.0,True,2024-12-17 01:00:00,1.0,2024-12-17,False,False
2024-12-17 02:00:00+00:00,20328.5,20329.0,20302.0,20305.0,399,6.0,True,2024-12-17 02:00:00,2.0,2024-12-17,False,False
2024-12-17 03:00:00+00:00,20304.5,20318.5,20303.5,20314.0,363,6.0,True,2024-12-17 03:00:00,3.0,2024-12-17,False,False
2024-12-17 04:00:00+00:00,20314.5,20329.0,20306.5,20308.0,324,6.0,True,2024-12-17 04:00:00,4.0,2024-12-17,False,False
2024-12-17 05:00:00+00:00,20308.5,20309.0,20295.0,20296.0,487,6.0,True,2024-12-17 05:00:00,5.0,2024-12-17,False,False
2024-12-17 06:00:00+00:00,20296.5,20299.0,20275.5,20291.0,525,6.0,True,2024-12-17 06:00:00,6.0,2024-12-17,False,False
2024-12-17 07:00:00+00:00,20291.0,20305.0,20279.0,20281.0,1774,2.0,True,2024-12-17 07:00:00,7.0,2024-12-17,False,False
2024-12-17 08:00:00+00:00,20282.0,20320.5,20273.0,20310.0,4439,0.9000000000014552,True,2024-12-17 08:00:00,8.0,2024-12-17,True,False
2024-12-17 09:00:00+00:00,20311.0,20348.5,20309.0,20338.0,3094,0.9000000000014552,True,2024-12-17 09:00:00,9.0,2024-12-17,True,False
2024-12-17 10:00:00+00:00,20337.5,20367.0,20337.5,20357.0,2970,0.9000000000014552,True,2024-12-17 10:00:00,10.0,2024-12-17,True,False
2024-12-17 11:00:00+00:00,20357.5,20370.5,20321.5,20325.0,2428,0.9000000000014552,True,2024-12-17 11:00:00,11.0,2024-12-17,True,False
2024-12-17 12:00:00+00:00,20324.5,20333.0,20299.0,20300.0,2418,0.9000000000014552,True,2024-12-17 12:00:00,12.0,2024-12-17,True,False
2024-12-17 13:00:00+00:00,20299.5,20321.0,20274.5,20318.0,2865,0.9000000000014552,True,2024-12-17 13:00:00,13.0,2024-12-17,True,False
2024-12-17 14:00:00+00:00,20317.5,20332.5,20276.5,20293.0,4649,0.9000000000014552,True,2024-12-17 14:00:00,14.0,2024-12-17,True,False
2024-12-17 15:00:00+00:00,20292.5,20300.0,20262.5,20280.5,4862,0.9000000000014552,True,2024-12-17 15:00:00,15.0,2024-12-17,True,False
2024-12-17 16:00:00+00:00,20280.0,20294.0,20253.5,20286.0,3906,2.0,True,2024-12-17 16:00:00,16.0,2024-12-17,True,False
2024-12-17 17:00:00+00:00,20287.0,20293.5,20266.5,20288.0,2760,2.0,True,2024-12-17 17:00:00,17.0,2024-12-17,False,False
2024-12-17 18:00:00+00:00,20287.5,20291.5,20267.0,20272.0,2087,2.0,True,2024-12-17 18:00:00,18.0,2024-12-17,False,False
