time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2026-03-18 12:00:00+00:00,23847.1,23855.6,23448.9,23511.4,340844,4,1.0,1.0,True,2026-03-18 12:00:00,12.0,2026-03-18,True,False
2026-03-18 16:00:00+00:00,23508.9,23544.6,23228.1,23250.6,145908,4,0.25,2.0,True,2026-03-18 16:00:00,16.0,2026-03-18,True,False
2026-03-18 20:00:00+00:00,23249.6,23261.1,23106.2,23169.4,38788,3,0.0,3.0,True,2026-03-18 20:00:00,20.0,2026-03-18,False,False
2026-03-19 00:00:00+00:00,23171.1,23273.5,23083.0,23227.5,31204,4,0.0,4.75,True,2026-03-19 00:00:00,0.0,2026-03-19,False,False
2026-03-19 04:00:00+00:00,23228.0,23228.0,23021.5,23132.4,55360,4,0.0,3.75,True,2026-03-19 04:00:00,4.0,2026-03-19,False,False
2026-03-19 08:00:00+00:00,23131.8,23191.7,22854.8,22956.3,298256,4,1.0,1.0,True,2026-03-19 08:00:00,8.0,2026-03-19,True,False
2026-03-19 12:00:00+00:00,22954.2,23005.6,22759.1,22929.9,300220,4,1.0,1.0,True,2026-03-19 12:00:00,12.0,2026-03-19,True,False
2026-03-19 16:00:00+00:00,22927.4,23125.1,22727.6,22994.1,143832,4,0.25,2.0,True,2026-03-19 16:00:00,16.0,2026-03-19,True,False
2026-03-19 20:00:00+00:00,22995.1,23055.4,22979.1,23019.1,23100,3,0.0,3.8333333333333335,True,2026-03-19 20:00:00,20.0,2026-03-19,False,False
2026-03-20 00:00:00+00:00,23019.7,23088.9,22988.2,23009.5,31744,4,0.0,3.5,True,2026-03-20 00:00:00,0.0,2026-03-20,False,False
2026-03-20 04:00:00+00:00,23010.0,23075.5,22902.1,23069.3,47280,4,0.0,4.375,True,2026-03-20 04:00:00,4.0,2026-03-20,False,False
2026-03-20 08:00:00+00:00,23069.0,23177.3,22693.7,22903.4,340368,4,1.0,1.0,True,2026-03-20 08:00:00,8.0,2026-03-20,True,False
2026-03-20 12:00:00+00:00,22903.0,22933.1,22377.3,22431.9,385716,4,1.0,1.0,True,2026-03-20 12:00:00,12.0,2026-03-20,True,False
2026-03-20 16:00:00+00:00,22431.4,22488.0,22091.6,22185.0,226428,4,0.25,2.0,True,2026-03-20 16:00:00,16.0,2026-03-20,True,False
2026-03-20 20:00:00+00:00,22183.5,22231.2,22177.0,22213.6,14544,1,0.0,2.0,True,2026-03-20 20:00:00,20.0,2026-03-20,False,False
2026-03-22 22:00:00+00:00,21905.7,22061.8,21890.1,21972.1,57464,2,0.0,4.75,True,2026-03-22 22:00:00,22.0,2026-03-22,False,False
2026-03-23 00:00:00+00:00,21975.9,22207.5,21948.5,22024.9,91508,4,0.0,4.75,True,2026-03-23 00:00:00,0.0,2026-03-23,False,False
2026-03-23 04:00:00+00:00,22025.4,22107.4,21867.4,21887.0,107904,4,0.0,4.375,True,2026-03-23 04:00:00,4.0,2026-03-23,False,False
2026-03-23 08:00:00+00:00,21887.3,23487.9,21863.0,22652.8,421440,4,1.0,1.0,True,2026-03-23 08:00:00,8.0,2026-03-23,True,False
2026-03-23 12:00:00+00:00,22652.5,23091.4,22572.4,22676.6,476136,4,1.0,1.0,True,2026-03-23 12:00:00,12.0,2026-03-23,True,False
2026-03-23 16:00:00+00:00,22677.9,22897.7,22581.8,22754.2,230276,4,0.25,2.0,True,2026-03-23 16:00:00,16.0,2026-03-23,True,False
2026-03-23 20:00:00+00:00,22753.7,22868.3,22719.7,22833.9,39672,3,0.0,3.8333333333333335,True,2026-03-23 20:00:00,20.0,2026-03-23,False,False
2026-03-24 00:00:00+00:00,22832.8,22835.2,22398.0,22486.0,79392,4,0.0,4.75,True,2026-03-24 00:00:00,0.0,2026-03-24,False,False
2026-03-24 04:00:00+00:00,22487.5,22705.5,22373.5,22649.5,83228,4,0.0,4.375,True,2026-03-24 04:00:00,4.0,2026-03-24,False,False
2026-03-24 08:00:00+00:00,22649.0,22733.0,22400.1,22625.6,348484,4,1.0,1.0,True,2026-03-24 08:00:00,8.0,2026-03-24,True,False
2026-03-24 12:00:00+00:00,22625.0,22672.5,22345.0,22553.6,411780,4,1.0,1.0,True,2026-03-24 12:00:00,12.0,2026-03-24,True,False
2026-03-24 16:00:00+00:00,22556.1,22677.7,22478.7,22577.2,216892,4,0.25,2.0,True,2026-03-24 16:00:00,16.0,2026-03-24,True,False
2026-03-24 20:00:00+00:00,22576.7,22933.7,22559.6,22872.6,71252,3,0.0,4.666666666666667,True,2026-03-24 20:00:00,20.0,2026-03-24,False,False
2026-03-25 00:00:00+00:00,22871.5,22989.0,22820.5,22865.0,52516,4,0.0,4.125,True,2026-03-25 00:00:00,0.0,2026-03-25,False,False
2026-03-25 04:00:00+00:00,22865.5,22924.5,22804.4,22922.0,59432,4,0.0,5.0,True,2026-03-25 04:00:00,4.0,2026-03-25,False,False
2026-03-25 08:00:00+00:00,22921.7,23071.4,22912.9,23032.1,282108,4,1.0,1.0,True,2026-03-25 08:00:00,8.0,2026-03-25,True,False
2026-03-25 12:00:00+00:00,23032.6,23083.6,22811.0,22898.9,358692,4,1.0,1.0,True,2026-03-25 12:00:00,12.0,2026-03-25,True,False
2026-03-25 16:00:00+00:00,22899.5,23002.0,22864.4,22924.5,155216,4,0.25,2.0,True,2026-03-25 16:00:00,16.0,2026-03-25,True,False
2026-03-25 20:00:00+00:00,22925.0,22933.0,22843.2,22873.8,26416,3,0.0,3.8333333333333335,True,2026-03-25 20:00:00,20.0,2026-03-25,False,False
2026-03-26 00:00:00+00:00,22874.9,22921.3,22761.8,22817.8,50676,4,0.0,5.375,True,2026-03-26 00:00:00,0.0,2026-03-26,False,False
2026-03-26 04:00:00+00:00,22817.3,22832.8,22676.8,22711.8,55764,4,0.0,4.375,True,2026-03-26 04:00:00,4.0,2026-03-26,False,False
2026-03-26 08:00:00+00:00,22710.8,22774.6,22560.9,22572.7,278088,4,1.0,1.0,True,2026-03-26 08:00:00,8.0,2026-03-26,True,False
2026-03-26 12:00:00+00:00,22572.2,22822.7,22545.2,22654.1,314568,4,1.0,1.0,True,2026-03-26 12:00:00,12.0,2026-03-26,True,False
2026-03-26 16:00:00+00:00,22654.5,22699.0,22513.8,22520.3,128400,4,0.25,2.0,True,2026-03-26 16:00:00,16.0,2026-03-26,True,False
2026-03-26 20:00:00+00:00,22519.8,22891.3,22507.8,22690.2,59736,3,0.0,3.8333333333333335,True,2026-03-26 20:00:00,20.0,2026-03-26,False,False
2026-03-27 00:00:00+00:00,22691.3,22727.7,22567.2,22721.2,48236,4,0.0,4.125,True,2026-03-27 00:00:00,0.0,2026-03-27,False,False
2026-03-27 04:00:00+00:00,22720.7,22780.2,22625.3,22646.3,46496,4,0.0,5.0,True,2026-03-27 04:00:00,4.0,2026-03-27,False,False
2026-03-27 08:00:00+00:00,22645.9,22645.9,22206.8,22309.2,310892,4,1.0,1.0,True,2026-03-27 08:00:00,8.0,2026-03-27,True,False
2026-03-27 12:00:00+00:00,22311.2,22410.3,22231.6,22315.5,314748,4,1.0,1.0,True,2026-03-27 12:00:00,12.0,2026-03-27,True,False
2026-03-27 16:00:00+00:00,22316.0,22355.8,22143.8,22194.9,135340,4,0.25,2.0,True,2026-03-27 16:00:00,16.0,2026-03-27,True,False
2026-03-27 20:00:00+00:00,22196.9,22229.8,22094.7,22101.4,17200,1,0.0,2.0,True,2026-03-27 20:00:00,20.0,2026-03-27,False,False
2026-03-29 22:00:00+00:00,22033.6,22062.3,21953.8,22036.0,30296,1,0.0,6.0,True,2026-03-29 23:00:00,23.0,2026-03-29,False,False
2026-03-29 23:00:00+00:00,22035.5,22130.6,21930.3,22099.6,92156,4,0.0,4.75,True,2026-03-30 00:00:00,0.0,2026-03-30,False,False
2026-03-30 03:00:00+00:00,22100.6,22295.3,22097.3,22245.1,58616,4,0.0,4.375,True,2026-03-30 04:00:00,4.0,2026-03-30,False,False
2026-03-30 07:00:00+00:00,22245.2,22372.5,22206.2,22314.3,249560,4,1.0,1.0,True,2026-03-30 08:00:00,8.0,2026-03-30,True,False
2026-03-30 11:00:00+00:00,22314.1,22535.3,22310.1,22497.8,294488,4,1.0,1.0,True,2026-03-30 12:00:00,12.0,2026-03-30,True,False
2026-03-30 15:00:00+00:00,22495.9,22625.7,22395.3,22406.0,179624,4,0.25,2.0,True,2026-03-30 16:00:00,16.0,2026-03-30,True,False
2026-03-30 19:00:00+00:00,22406.5,22471.4,22338.7,22432.2,55720,3,0.0,4.666666666666667,True,2026-03-30 20:00:00,20.0,2026-03-30,False,False
2026-03-30 23:00:00+00:00,22431.7,22729.4,22291.4,22655.2,129536,4,0.0,4.75,True,2026-03-31 00:00:00,0.0,2026-03-31,False,False
2026-03-31 03:00:00+00:00,22654.7,22729.9,22504.9,22588.2,76544,4,0.0,4.375,True,2026-03-31 04:00:00,4.0,2026-03-31,False,False
2026-03-31 07:00:00+00:00,22586.7,22785.2,22482.4,22699.1,256077,4,1.0,1.0,True,2026-03-31 08:00:00,8.0,2026-03-31,True,False
2026-03-31 11:00:00+00:00,22696.9,22861.2,22657.2,22671.5,324044,4,1.0,1.0,True,2026-03-31 12:00:00,12.0,2026-03-31,True,False
2026-03-31 15:00:00+00:00,22669.6,23065.4,22591.5,22943.1,265200,4,0.25,2.0,True,2026-03-31 16:00:00,16.0,2026-03-31,True,False
2026-03-31 19:00:00+00:00,22942.6,23043.6,22932.6,23030.2,61020,3,0.0,4.666666666666667,True,2026-03-31 20:00:00,20.0,2026-03-31,False,False
2026-03-31 23:00:00+00:00,23029.0,23111.7,23010.2,23017.4,60424,4,0.0,4.125,True,2026-04-01 00:00:00,0.0,2026-04-01,False,False
2026-04-01 03:00:00+00:00,23016.4,23295.9,23010.9,23289.8,52900,4,0.0,4.375,True,2026-04-01 04:00:00,4.0,2026-04-01,False,False
2026-04-01 07:00:00+00:00,23289.9,23347.4,23021.4,23212.8,308316,4,1.0,1.0,True,2026-04-01 08:00:00,8.0,2026-04-01,True,False
2026-04-01 11:00:00+00:00,23212.5,23410.9,23146.9,23294.6,300684,4,1.0,1.0,True,2026-04-01 12:00:00,12.0,2026-04-01,True,False
2026-04-01 15:00:00+00:00,23294.4,23392.3,23184.3,23220.3,129232,4,0.25,2.0,True,2026-04-01 16:00:00,16.0,2026-04-01,True,False
2026-04-01 19:00:00+00:00,23220.8,23351.8,23213.3,23282.2,50000,3,0.0,3.0,True,2026-04-01 20:00:00,20.0,2026-04-01,False,False
2026-04-01 23:00:00+00:00,23283.4,23354.6,22908.6,22935.6,111968,4,0.0,5.375,True,2026-04-02 00:00:00,0.0,2026-04-02,False,False
2026-04-02 03:00:00+00:00,22935.1,22935.1,22800.8,22892.7,73140,4,0.0,4.375,True,2026-04-02 04:00:00,4.0,2026-04-02,False,False
2026-04-02 07:00:00+00:00,22894.2,23002.6,22786.4,22820.1,201984,4,1.0,1.0,True,2026-04-02 08:00:00,8.0,2026-04-02,True,False
2026-04-02 11:00:00+00:00,22820.7,23258.8,22673.5,23138.0,217064,4,1.0,1.0,True,2026-04-02 12:00:00,12.0,2026-04-02,True,False
2026-04-02 15:00:00+00:00,23138.3,23211.8,23069.8,23179.8,104352,4,0.25,2.0,True,2026-04-02 16:00:00,16.0,2026-04-02,True,False
2026-04-02 19:00:00+00:00,23180.3,23235.9,23162.8,23218.3,18532,2,0.0,2.75,True,2026-04-02 20:00:00,20.0,2026-04-02,False,False
2026-04-06 23:00:00+00:00,23295.2,23362.4,23152.9,23181.6,47552,4,0.0,4.75,True,2026-04-07 00:00:00,0.0,2026-04-07,False,False
2026-04-07 03:00:00+00:00,23183.6,23194.4,23074.4,23155.4,46136,4,0.0,3.125,True,2026-04-07 04:00:00,4.0,2026-04-07,False,False
2026-04-07 07:00:00+00:00,23155.4,23411.1,23092.8,23118.8,311816,4,1.0,1.0,True,2026-04-07 08:00:00,8.0,2026-04-07,True,False
2026-04-07 11:00:00+00:00,23119.3,23185.1,22839.3,22890.1,321424,4,1.0,1.0,True,2026-04-07 12:00:00,12.0,2026-04-07,True,False
2026-04-07 15:00:00+00:00,22889.7,23102.9,22849.6,23013.8,171132,4,0.25,2.0,True,2026-04-07 16:00:00,16.0,2026-04-07,True,False
2026-04-07 19:00:00+00:00,23013.3,23791.1,22985.4,23783.0,92840,3,0.0,3.0,True,2026-04-07 20:00:00,20.0,2026-04-07,False,False
2026-04-07 23:00:00+00:00,23782.2,24079.7,23732.9,24030.7,99672,4,0.0,6.0,True,2026-04-08 00:00:00,0.0,2026-04-08,False,False
2026-04-08 03:00:00+00:00,24027.2,24245.2,23993.4,24137.7,75192,4,0.0,4.375,True,2026-04-08 04:00:00,4.0,2026-04-08,False,False
2026-04-08 07:00:00+00:00,24137.7,24157.5,23874.5,24043.8,283992,4,1.0,1.0,True,2026-04-08 08:00:00,8.0,2026-04-08,True,False
2026-04-08 11:00:00+00:00,24045.2,24165.3,23952.7,24013.7,249768,4,1.0,1.0,True,2026-04-08 12:00:00,12.0,2026-04-08,True,False
2026-04-08 15:00:00+00:00,24014.8,24114.1,23924.6,23931.6,103008,4,0.25,2.0,True,2026-04-08 16:00:00,16.0,2026-04-08,True,False
2026-04-08 19:00:00+00:00,23929.6,24051.8,23915.2,23998.7,39296,3,0.0,3.8333333333333335,True,2026-04-08 20:00:00,20.0,2026-04-08,False,False
2026-04-08 23:00:00+00:00,23998.2,24018.4,23860.1,23896.6,49816,4,0.0,4.125,True,2026-04-09 00:00:00,0.0,2026-04-09,False,False
2026-04-09 03:00:00+00:00,23897.1,23970.6,23873.1,23943.9,44412,4,0.0,3.125,True,2026-04-09 04:00:00,4.0,2026-04-09,False,False
2026-04-09 07:00:00+00:00,23942.9,24003.5,23747.6,23768.8,225048,4,1.0,1.0,True,2026-04-09 08:00:00,8.0,2026-04-09,True,False
2026-04-09 11:00:00+00:00,23771.3,23848.7,23672.1,23707.1,206112,4,1.0,1.0,True,2026-04-09 12:00:00,12.0,2026-04-09,True,False
2026-04-09 15:00:00+00:00,23708.6,23938.4,23668.3,23866.1,151352,4,0.25,2.0,True,2026-04-09 16:00:00,16.0,2026-04-09,True,False
2026-04-09 19:00:00+00:00,23865.6,23908.2,23851.3,23856.7,36228,3,0.0,3.0,True,2026-04-09 20:00:00,20.0,2026-04-09,False,False
2026-04-09 23:00:00+00:00,23857.7,23923.4,23843.3,23886.9,30260,4,0.0,4.75,True,2026-04-10 00:00:00,0.0,2026-04-10,False,False
2026-04-10 03:00:00+00:00,23887.4,23926.4,23834.7,23852.4,31128,4,0.0,3.125,True,2026-04-10 04:00:00,4.0,2026-04-10,False,False
2026-04-10 07:00:00+00:00,23852.5,24007.7,23766.5,23979.8,224672,4,1.0,1.0,True,2026-04-10 08:00:00,8.0,2026-04-10,True,False
2026-04-10 11:00:00+00:00,23982.0,24055.4,23859.7,23870.7,191628,4,1.0,1.0,True,2026-04-10 12:00:00,12.0,2026-04-10,True,False
2026-04-10 15:00:00+00:00,23870.3,23898.0,23710.7,23779.7,101072,4,0.25,2.0,True,2026-04-10 16:00:00,16.0,2026-04-10,True,False
2026-04-10 19:00:00+00:00,23780.2,23804.0,23766.7,23790.2,11348,1,0.0,2.0,True,2026-04-10 20:00:00,20.0,2026-04-10,False,False
2026-04-12 22:00:00+00:00,23477.5,23491.9,23390.1,23438.2,26100,1,0.0,3.5,True,2026-04-12 23:00:00,23.0,2026-04-12,False,False
2026-04-12 23:00:00+00:00,23437.6,23573.0,23397.2,23535.0,42936,4,0.0,3.5,True,2026-04-13 00:00:00,0.0,2026-04-13,False,False
2026-04-13 03:00:00+00:00,23536.0,23541.0,23469.8,23508.5,32580,4,0.0,3.75,True,2026-04-13 04:00:00,4.0,2026-04-13,False,False
2026-04-13 07:00:00+00:00,23508.6,23618.0,23507.5,23573.2,151340,4,1.0,1.0,True,2026-04-13 08:00:00,8.0,2026-04-13,True,False
2026-04-13 11:00:00+00:00,23572.7,23756.8,23477.2,23746.0,172452,4,1.0,1.0,True,2026-04-13 12:00:00,12.0,2026-04-13,True,False
2026-04-13 15:00:00+00:00,23744.7,23917.0,23704.5,23906.6,90612,4,0.25,2.0,True,2026-04-13 16:00:00,16.0,2026-04-13,True,False
2026-04-13 19:00:00+00:00,23906.1,23976.4,23882.5,23960.6,25164,3,0.0,3.0,True,2026-04-13 20:00:00,20.0,2026-04-13,False,False
2026-04-13 23:00:00+00:00,23961.5,24002.3,23889.1,23895.4,22048,4,0.0,4.75,True,2026-04-14 00:00:00,0.0,2026-04-14,False,False
2026-04-14 03:00:00+00:00,23895.9,23948.2,23865.4,23942.4,27972,4,0.0,3.125,True,2026-04-14 04:00:00,4.0,2026-04-14,False,False
2026-04-14 07:00:00+00:00,23941.9,24058.1,23903.9,23953.3,179564,4,1.0,1.0,True,2026-04-14 08:00:00,8.0,2026-04-14,True,False
2026-04-14 11:00:00+00:00,23953.6,24096.2,23942.2,24053.6,150280,4,1.0,1.0,True,2026-04-14 12:00:00,12.0,2026-04-14,True,False
2026-04-14 15:00:00+00:00,24053.4,24080.5,23996.1,24044.0,65980,4,0.25,2.0,True,2026-04-14 16:00:00,16.0,2026-04-14,True,False
2026-04-14 19:00:00+00:00,24042.5,24075.2,24033.7,24055.7,22356,3,0.0,4.666666666666667,True,2026-04-14 20:00:00,20.0,2026-04-14,False,False
2026-04-14 23:00:00+00:00,24055.8,24103.3,24005.4,24018.4,24464,4,0.0,5.375,True,2026-04-15 00:00:00,0.0,2026-04-15,False,False
2026-04-15 03:00:00+00:00,24018.3,24079.9,23978.9,24068.1,32880,4,0.0,3.75,True,2026-04-15 04:00:00,4.0,2026-04-15,False,False
2026-04-15 07:00:00+00:00,24067.8,24105.9,23991.9,24034.5,167900,4,1.0,1.0,True,2026-04-15 08:00:00,8.0,2026-04-15,True,False
2026-04-15 11:00:00+00:00,24035.8,24148.0,24024.4,24090.0,146160,4,1.0,1.0,True,2026-04-15 12:00:00,12.0,2026-04-15,True,False
2026-04-15 15:00:00+00:00,24089.8,24109.3,24019.2,24092.5,68560,4,0.25,2.0,True,2026-04-15 16:00:00,16.0,2026-04-15,True,False
2026-04-15 19:00:00+00:00,24093.0,24107.7,24049.3,24106.5,22980,3,0.0,3.0,True,2026-04-15 20:00:00,20.0,2026-04-15,False,False
2026-04-15 23:00:00+00:00,24107.1,24153.5,24096.7,24126.6,21748,4,0.0,6.0,True,2026-04-16 00:00:00,0.0,2026-04-16,False,False
2026-04-16 03:00:00+00:00,24125.6,24186.5,24109.0,24159.5,25216,4,0.0,5.0,True,2026-04-16 04:00:00,4.0,2026-04-16,False,False
2026-04-16 07:00:00+00:00,24159.5,24199.1,24058.7,24195.7,141168,4,1.0,1.0,True,2026-04-16 08:00:00,8.0,2026-04-16,True,False
2026-04-16 11:00:00+00:00,24195.0,24257.4,24088.5,24126.0,152800,4,1.0,1.0,True,2026-04-16 12:00:00,12.0,2026-04-16,True,False
2026-04-16 15:00:00+00:00,24126.5,24201.9,24058.1,24114.4,95324,4,0.25,2.0,True,2026-04-16 16:00:00,16.0,2026-04-16,True,False
2026-04-16 19:00:00+00:00,24114.9,24146.3,24097.6,24136.8,23128,3,0.0,3.0,True,2026-04-16 20:00:00,20.0,2026-04-16,False,False
2026-04-16 23:00:00+00:00,24135.7,24180.1,24106.8,24158.4,18668,4,0.0,5.375,True,2026-04-17 00:00:00,0.0,2026-04-17,False,False
2026-04-17 03:00:00+00:00,24157.4,24180.9,24112.9,24140.2,23340,4,0.0,3.125,True,2026-04-17 04:00:00,4.0,2026-04-17,False,False
2026-04-17 07:00:00+00:00,24139.7,24364.8,24123.5,24314.5,156004,4,1.0,1.0,True,2026-04-17 08:00:00,8.0,2026-04-17,True,False
2026-04-17 11:00:00+00:00,24315.0,24794.7,24253.9,24742.6,291308,4,1.0,1.0,True,2026-04-17 12:00:00,12.0,2026-04-17,True,False
2026-04-17 15:00:00+00:00,24742.5,24755.7,24573.2,24606.1,122164,4,0.25,2.0,True,2026-04-17 16:00:00,16.0,2026-04-17,True,False
2026-04-17 19:00:00+00:00,24607.1,24649.8,24599.9,24638.8,12572,1,0.0,2.0,True,2026-04-17 20:00:00,20.0,2026-04-17,False,False
2026-04-19 22:00:00+00:00,24387.4,24438.8,24363.8,24417.5,21548,1,0.0,3.5,True,2026-04-19 23:00:00,23.0,2026-04-19,False,False
2026-04-19 23:00:00+00:00,24417.6,24461.2,24374.1,24431.7,40920,4,0.0,4.75,True,2026-04-20 00:00:00,0.0,2026-04-20,False,False
2026-04-20 03:00:00+00:00,24431.2,24444.2,24311.2,24342.7,37725,4,0.0,4.375,True,2026-04-20 04:00:00,4.0,2026-04-20,False,False
2026-04-20 07:00:00+00:00,24342.3,24443.1,24276.6,24374.7,207528,4,1.0,1.0,True,2026-04-20 08:00:00,8.0,2026-04-20,True,False
2026-04-20 11:00:00+00:00,24373.0,24500.3,24335.9,24408.8,213688,4,1.0,1.0,True,2026-04-20 12:00:00,12.0,2026-04-20,True,False
2026-04-20 15:00:00+00:00,24409.4,24447.6,24381.3,24434.8,103228,4,0.25,2.0,True,2026-04-20 16:00:00,16.0,2026-04-20,True,False
2026-04-20 19:00:00+00:00,24435.8,24534.2,24431.3,24514.9,23068,3,0.0,3.0,True,2026-04-20 20:00:00,20.0,2026-04-20,False,False
2026-04-20 23:00:00+00:00,24515.6,24519.9,24475.7,24505.2,22860,4,0.0,3.5,True,2026-04-21 00:00:00,0.0,2026-04-21,False,False
2026-04-21 03:00:00+00:00,24505.7,24570.2,24481.7,24523.2,23276,4,0.0,3.75,True,2026-04-21 04:00:00,4.0,2026-04-21,False,False
2026-04-21 07:00:00+00:00,24523.0,24609.6,24495.2,24592.5,177940,4,1.0,1.0,True,2026-04-21 08:00:00,8.0,2026-04-21,True,False
2026-04-21 11:00:00+00:00,24591.6,24597.3,24283.9,24290.2,212644,4,1.0,1.0,True,2026-04-21 12:00:00,12.0,2026-04-21,True,False
2026-04-21 15:00:00+00:00,24290.9,24328.0,24128.7,24193.5,179864,4,0.25,2.0,True,2026-04-21 16:00:00,16.0,2026-04-21,True,False
2026-04-21 19:00:00+00:00,24195.0,24253.6,24023.0,24179.8,63768,3,0.0,3.8333333333333335,True,2026-04-21 20:00:00,20.0,2026-04-21,False,False
2026-04-21 23:00:00+00:00,24180.3,24261.3,24174.3,24242.8,29076,4,0.0,4.75,True,2026-04-22 00:00:00,0.0,2026-04-22,False,False
2026-04-22 03:00:00+00:00,24244.8,24354.0,24196.3,24354.0,38824,4,0.0,4.375,True,2026-04-22 04:00:00,4.0,2026-04-22,False,False
2026-04-22 07:00:00+00:00,24353.5,24391.3,24156.0,24227.1,233568,4,1.0,1.0,True,2026-04-22 08:00:00,8.0,2026-04-22,True,False
2026-04-22 11:00:00+00:00,24226.1,24319.4,24152.6,24186.0,219848,4,1.0,1.0,True,2026-04-22 12:00:00,12.0,2026-04-22,True,False
2026-04-22 15:00:00+00:00,24184.3,24234.8,24154.3,24175.3,94492,4,0.25,2.0,True,2026-04-22 16:00:00,16.0,2026-04-22,True,False
2026-04-22 19:00:00+00:00,24175.8,24224.3,24132.1,24180.2,32164,3,0.0,3.8333333333333335,True,2026-04-22 20:00:00,20.0,2026-04-22,False,False
2026-04-22 23:00:00+00:00,24180.7,24192.1,23885.8,23913.3,64448,4,0.0,4.125,True,2026-04-23 00:00:00,0.0,2026-04-23,False,False
2026-04-23 03:00:00+00:00,23914.3,24049.2,23867.8,24035.3,59332,4,0.0,4.375,True,2026-04-23 04:00:00,4.0,2026-04-23,False,False
2026-04-23 07:00:00+00:00,24036.8,24192.8,23992.4,24115.2,245048,4,1.0,1.0,True,2026-04-23 08:00:00,8.0,2026-04-23,True,False
2026-04-23 11:00:00+00:00,24113.5,24205.2,24034.1,24194.9,235852,4,1.0,1.0,True,2026-04-23 12:00:00,12.0,2026-04-23,True,False
2026-04-23 15:00:00+00:00,24195.6,24263.2,23844.6,24063.1,195620,4,0.25,2.0,True,2026-04-23 16:00:00,16.0,2026-04-23,True,False
2026-04-23 19:00:00+00:00,24062.6,24188.7,24037.9,24180.2,48556,3,0.0,3.8333333333333335,True,2026-04-23 20:00:00,20.0,2026-04-23,False,False
2026-04-23 23:00:00+00:00,24179.6,24223.0,24047.9,24062.4,44560,4,0.0,3.5,True,2026-04-24 00:00:00,0.0,2026-04-24,False,False
2026-04-24 03:00:00+00:00,24062.9,24219.1,24040.9,24186.9,43432,4,0.0,5.0,True,2026-04-24 04:00:00,4.0,2026-04-24,False,False
2026-04-24 07:00:00+00:00,24186.6,24220.9,23991.7,24073.1,230712,4,1.0,1.0,True,2026-04-24 08:00:00,8.0,2026-04-24,True,False
2026-04-24 11:00:00+00:00,24074.9,24336.5,24074.9,24152.1,288096,4,1.0,1.0,True,2026-04-24 12:00:00,12.0,2026-04-24,True,False
2026-04-24 15:00:00+00:00,24154.3,24300.2,24120.7,24222.0,100928,4,0.25,2.0,True,2026-04-24 16:00:00,16.0,2026-04-24,True,False
2026-04-24 19:00:00+00:00,24222.5,24272.8,24222.5,24270.3,12548,1,0.0,2.0,True,2026-04-24 20:00:00,20.0,2026-04-24,False,False
2026-04-26 22:00:00+00:00,24191.0,24194.5,24136.2,24169.0,11036,1,0.0,3.5,True,2026-04-26 23:00:00,23.0,2026-04-26,False,False
2026-04-26 23:00:00+00:00,24168.1,24271.1,24142.6,24236.6,45852,4,0.0,4.125,True,2026-04-27 00:00:00,0.0,2026-04-27,False,False
2026-04-27 03:00:00+00:00,24235.6,24249.1,24144.0,24185.6,39372,4,0.0,3.75,True,2026-04-27 04:00:00,4.0,2026-04-27,False,False
2026-04-27 07:00:00+00:00,24185.5,24347.8,24137.2,24333.9,177300,4,1.0,1.0,True,2026-04-27 08:00:00,8.0,2026-04-27,True,False
2026-04-27 11:00:00+00:00,24335.6,24382.5,24086.7,24091.3,235808,4,1.0,1.0,True,2026-04-27 12:00:00,12.0,2026-04-27,True,False
2026-04-27 15:00:00+00:00,24090.8,24165.0,24045.0,24137.0,80360,4,0.25,2.0,True,2026-04-27 16:00:00,16.0,2026-04-27,True,False
2026-04-27 19:00:00+00:00,24136.5,24158.2,24079.2,24134.3,24752,3,0.0,3.0,True,2026-04-27 20:00:00,20.0,2026-04-27,False,False
2026-04-27 23:00:00+00:00,24134.8,24168.8,24108.8,24120.8,34216,4,0.0,4.75,True,2026-04-28 00:00:00,0.0,2026-04-28,False,False
2026-04-28 03:00:00+00:00,24120.6,24168.8,24054.3,24080.8,41812,4,0.0,3.125,True,2026-04-28 04:00:00,4.0,2026-04-28,False,False
2026-04-28 07:00:00+00:00,24081.3,24151.2,23987.7,24141.7,247928,4,1.0,1.0,True,2026-04-28 08:00:00,8.0,2026-04-28,True,False
2026-04-28 11:00:00+00:00,24140.6,24157.1,23894.5,24020.5,313684,4,1.0,1.0,True,2026-04-28 12:00:00,12.0,2026-04-28,True,False
2026-04-28 15:00:00+00:00,24021.3,24056.3,23971.3,23992.8,124848,4,0.25,2.0,True,2026-04-28 16:00:00,16.0,2026-04-28,True,False
2026-04-28 19:00:00+00:00,23992.3,24024.4,23977.3,24016.6,23940,3,0.0,3.0,True,2026-04-28 20:00:00,20.0,2026-04-28,False,False
2026-04-28 23:00:00+00:00,24016.7,24059.5,23988.2,24016.2,29336,4,0.0,4.75,True,2026-04-29 00:00:00,0.0,2026-04-29,False,False
2026-04-29 03:00:00+00:00,24017.0,24119.7,24010.7,24045.7,26788,4,0.0,5.0,True,2026-04-29 04:00:00,4.0,2026-04-29,False,False
2026-04-29 07:00:00+00:00,24045.5,24093.7,23915.9,23989.4,250280,4,1.0,1.0,True,2026-04-29 08:00:00,8.0,2026-04-29,True,False
