time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-02-25 00:00:00+00:00,8631.8,8661.2,8631.8,8655.5,8168,4,0.0,5.0,True,2025-02-25 00:00:00,0.0,2025-02-25,False,False
2025-02-25 04:00:00+00:00,8655.5,8660.3,8629.0,8630.2,5255,4,0.0,4.0,True,2025-02-25 04:00:00,4.0,2025-02-25,False,False
2025-02-25 08:00:00+00:00,8630.0,8701.9,8627.6,8690.9,11482,4,1.0,0.6000000000003638,True,2025-02-25 08:00:00,8.0,2025-02-25,True,False
2025-02-25 12:00:00+00:00,8690.7,8712.6,8650.3,8671.5,13478,4,1.0,0.5999999999989996,True,2025-02-25 12:00:00,12.0,2025-02-25,True,False
2025-02-25 16:00:00+00:00,8671.8,8698.9,8659.2,8696.1,10317,4,0.25,1.0,True,2025-02-25 16:00:00,16.0,2025-02-25,True,False
2025-02-25 20:00:00+00:00,8695.9,8717.7,8690.9,8711.4,4504,3,0.0,3.6666666666666665,True,2025-02-25 20:00:00,20.0,2025-02-25,False,False
2025-02-26 00:00:00+00:00,8710.7,8714.3,8701.6,8703.0,7611,4,0.0,5.0,True,2025-02-26 00:00:00,0.0,2025-02-26,False,False
2025-02-26 04:00:00+00:00,8703.0,8737.1,8701.0,8706.8,4675,4,0.0,4.0,True,2025-02-26 04:00:00,4.0,2025-02-26,False,False
2025-02-26 08:00:00+00:00,8707.3,8738.9,8700.3,8718.9,10463,4,1.0,0.6000000000003638,True,2025-02-26 08:00:00,8.0,2025-02-26,True,False
2025-02-26 12:00:00+00:00,8718.4,8733.7,8704.2,8731.9,9465,4,1.0,0.5999999999994543,True,2025-02-26 12:00:00,12.0,2025-02-26,True,False
2025-02-26 16:00:00+00:00,8732.2,8738.9,8679.7,8691.4,8647,4,0.25,1.0,True,2025-02-26 16:00:00,16.0,2025-02-26,True,False
2025-02-26 20:00:00+00:00,8691.7,8729.0,8690.2,8708.4,7642,3,0.0,3.6666666666666665,True,2025-02-26 20:00:00,20.0,2025-02-26,False,False
2025-02-27 00:00:00+00:00,8708.1,8720.8,8695.4,8711.3,11763,4,0.0,5.0,True,2025-02-27 00:00:00,0.0,2025-02-27,False,False
2025-02-27 04:00:00+00:00,8711.3,8723.9,8699.9,8702.9,6193,4,0.0,4.0,True,2025-02-27 04:00:00,4.0,2025-02-27,False,False
2025-02-27 08:00:00+00:00,8703.1,8768.6,8699.6,8760.1,12383,4,1.0,0.6000000000003638,True,2025-02-27 08:00:00,8.0,2025-02-27,True,False
2025-02-27 12:00:00+00:00,8759.9,8767.0,8708.3,8753.1,14843,4,1.0,0.6000000000003638,True,2025-02-27 12:00:00,12.0,2025-02-27,True,False
2025-02-27 16:00:00+00:00,8753.6,8782.9,8731.5,8740.5,9970,4,0.25,1.0,True,2025-02-27 16:00:00,16.0,2025-02-27,True,False
2025-02-27 20:00:00+00:00,8741.0,8748.3,8724.7,8744.5,6695,3,0.0,3.6666666666666665,True,2025-02-27 20:00:00,20.0,2025-02-27,False,False
2025-02-28 00:00:00+00:00,8744.2,8747.5,8694.8,8697.3,15359,4,0.0,5.0,True,2025-02-28 00:00:00,0.0,2025-02-28,False,False
2025-02-28 04:00:00+00:00,8697.3,8705.9,8678.1,8703.1,9244,4,0.0,4.0,True,2025-02-28 04:00:00,4.0,2025-02-28,False,False
2025-02-28 08:00:00+00:00,8702.6,8786.3,8700.1,8785.3,11205,4,1.0,0.6000000000003638,True,2025-02-28 08:00:00,8.0,2025-02-28,True,False
2025-02-28 12:00:00+00:00,8785.0,8812.6,8772.3,8806.1,12722,4,1.0,0.6000000000003638,True,2025-02-28 12:00:00,12.0,2025-02-28,True,False
2025-02-28 16:00:00+00:00,8806.4,8817.5,8764.0,8795.1,13684,4,0.25,1.0,True,2025-02-28 16:00:00,16.0,2025-02-28,True,False
2025-02-28 20:00:00+00:00,8794.9,8839.9,8794.4,8832.9,3121,1,0.0,1.0,True,2025-02-28 20:00:00,20.0,2025-02-28,False,False
2025-03-02 23:00:00+00:00,8851.0,8869.5,8845.5,8855.4,2215,1,0.0,5.0,True,2025-03-02 23:00:00,23.0,2025-03-02,False,False
2025-03-03 00:00:00+00:00,8855.8,8857.3,8827.2,8844.8,14959,4,0.0,5.0,True,2025-03-03 00:00:00,0.0,2025-03-03,False,False
2025-03-03 04:00:00+00:00,8844.2,8860.1,8834.6,8838.1,6760,4,0.0,4.0,True,2025-03-03 04:00:00,4.0,2025-03-03,False,False
2025-03-03 08:00:00+00:00,8839.6,8874.2,8822.0,8872.2,13519,4,1.0,0.599999999999909,True,2025-03-03 08:00:00,8.0,2025-03-03,True,False
2025-03-03 12:00:00+00:00,8872.0,8907.8,8868.2,8905.4,18912,4,1.0,0.599999999999909,True,2025-03-03 12:00:00,12.0,2025-03-03,True,False
2025-03-03 16:00:00+00:00,8905.7,8909.4,8825.7,8825.9,15154,4,0.25,1.0,True,2025-03-03 16:00:00,16.0,2025-03-03,True,False
2025-03-03 20:00:00+00:00,8825.7,8858.1,8792.5,8838.2,9568,3,0.0,3.6666666666666665,True,2025-03-03 20:00:00,20.0,2025-03-03,False,False
2025-03-04 00:00:00+00:00,8837.5,8849.4,8819.2,8825.9,16096,4,0.0,5.0,True,2025-03-04 00:00:00,0.0,2025-03-04,False,False
2025-03-04 04:00:00+00:00,8825.9,8835.5,8814.6,8817.4,10312,4,0.0,4.0,True,2025-03-04 04:00:00,4.0,2025-03-04,False,False
2025-03-04 08:00:00+00:00,8817.6,8852.8,8805.0,8829.1,18762,4,1.0,0.6000000000003638,True,2025-03-04 08:00:00,8.0,2025-03-04,True,False
2025-03-04 12:00:00+00:00,8829.6,8834.1,8755.1,8772.0,22280,4,1.0,0.5999999999994543,True,2025-03-04 12:00:00,12.0,2025-03-04,True,False
2025-03-04 16:00:00+00:00,8772.2,8863.2,8744.3,8859.2,19199,4,0.25,1.0,True,2025-03-04 16:00:00,16.0,2025-03-04,True,False
2025-03-04 20:00:00+00:00,8858.7,8871.7,8792.4,8843.8,11745,3,0.0,3.6666666666666665,True,2025-03-04 20:00:00,20.0,2025-03-04,False,False
2025-03-05 00:00:00+00:00,8844.0,8848.2,8798.5,8813.0,20011,4,0.0,5.0,True,2025-03-05 00:00:00,0.0,2025-03-05,False,False
2025-03-05 04:00:00+00:00,8812.5,8831.4,8790.0,8792.0,8566,4,0.0,4.0,True,2025-03-05 04:00:00,4.0,2025-03-05,False,False
2025-03-05 08:00:00+00:00,8792.5,8836.4,8786.7,8795.1,15821,4,1.0,0.6000000000003638,True,2025-03-05 08:00:00,8.0,2025-03-05,True,False
2025-03-05 12:00:00+00:00,8795.4,8811.8,8762.0,8772.1,17082,4,1.0,0.599999999999909,True,2025-03-05 12:00:00,12.0,2025-03-05,True,False
2025-03-05 16:00:00+00:00,8771.9,8830.2,8744.3,8819.3,14962,4,0.25,1.0,True,2025-03-05 16:00:00,16.0,2025-03-05,True,False
2025-03-05 20:00:00+00:00,8819.0,8830.2,8771.1,8776.4,6752,3,0.0,3.6666666666666665,True,2025-03-05 20:00:00,20.0,2025-03-05,False,False
2025-03-06 00:00:00+00:00,8775.6,8783.5,8757.4,8780.5,10009,4,0.0,5.0,True,2025-03-06 00:00:00,0.0,2025-03-06,False,False
2025-03-06 04:00:00+00:00,8780.4,8797.8,8762.0,8763.0,5548,4,0.0,4.0,True,2025-03-06 04:00:00,4.0,2025-03-06,False,False
2025-03-06 08:00:00+00:00,8764.0,8765.5,8645.2,8677.8,17766,4,1.0,0.599999999999909,True,2025-03-06 08:00:00,8.0,2025-03-06,True,False
2025-03-06 12:00:00+00:00,8678.3,8695.4,8649.5,8692.3,18130,4,1.0,0.5999999999994543,True,2025-03-06 12:00:00,12.0,2025-03-06,True,False
2025-03-06 16:00:00+00:00,8692.6,8704.7,8628.4,8643.5,18161,4,0.25,1.0,True,2025-03-06 16:00:00,16.0,2025-03-06,True,False
2025-03-06 20:00:00+00:00,8643.7,8672.0,8640.0,8658.0,8067,3,0.0,3.6666666666666665,True,2025-03-06 20:00:00,20.0,2025-03-06,False,False
2025-03-07 00:00:00+00:00,8657.2,8674.4,8637.6,8662.3,12583,4,0.0,5.0,True,2025-03-07 00:00:00,0.0,2025-03-07,False,False
2025-03-07 04:00:00+00:00,8662.2,8668.4,8639.0,8649.0,7501,4,0.0,4.0,True,2025-03-07 04:00:00,4.0,2025-03-07,False,False
2025-03-07 08:00:00+00:00,8650.0,8667.4,8626.3,8642.2,13365,4,1.0,0.6000000000003638,True,2025-03-07 08:00:00,8.0,2025-03-07,True,False
2025-03-07 12:00:00+00:00,8641.9,8704.9,8633.3,8694.9,19088,4,1.0,0.6000000000003638,True,2025-03-07 12:00:00,12.0,2025-03-07,True,False
2025-03-07 16:00:00+00:00,8695.2,8749.8,8661.1,8728.9,18193,4,0.25,1.0,True,2025-03-07 16:00:00,16.0,2025-03-07,True,False
2025-03-07 20:00:00+00:00,8728.4,8749.9,8714.9,8744.1,4148,1,0.0,1.0,True,2025-03-07 20:00:00,20.0,2025-03-07,False,False
2025-03-09 22:00:00+00:00,8699.9,8710.4,8664.1,8700.9,6374,2,0.0,5.0,True,2025-03-09 22:00:00,22.0,2025-03-09,False,False
2025-03-10 00:00:00+00:00,8700.2,8727.4,8694.9,8717.9,12738,4,0.0,5.0,True,2025-03-10 00:00:00,0.0,2025-03-10,False,False
2025-03-10 04:00:00+00:00,8717.8,8721.7,8683.4,8690.1,7154,4,0.0,4.0,True,2025-03-10 04:00:00,4.0,2025-03-10,False,False
2025-03-10 08:00:00+00:00,8692.9,8704.9,8623.2,8648.0,20792,4,1.0,0.5999999999989996,True,2025-03-10 08:00:00,8.0,2025-03-10,True,False
2025-03-10 12:00:00+00:00,8647.8,8651.5,8598.2,8605.7,22056,4,1.0,0.6000000000003638,True,2025-03-10 12:00:00,12.0,2025-03-10,True,False
2025-03-10 16:00:00+00:00,8605.2,8610.7,8530.7,8588.4,19257,4,0.25,1.0,True,2025-03-10 16:00:00,16.0,2025-03-10,True,False
2025-03-10 20:00:00+00:00,8587.4,8604.3,8551.0,8577.0,8063,3,0.0,3.6666666666666665,True,2025-03-10 20:00:00,20.0,2025-03-10,False,False
2025-03-11 00:00:00+00:00,8577.8,8613.0,8533.5,8611.3,24240,4,0.0,5.0,True,2025-03-11 00:00:00,0.0,2025-03-11,False,False
2025-03-11 04:00:00+00:00,8611.3,8631.5,8606.4,8619.6,9933,4,0.0,4.0,True,2025-03-11 04:00:00,4.0,2025-03-11,False,False
2025-03-11 08:00:00+00:00,8618.3,8620.6,8570.3,8578.9,17366,4,1.0,0.6000000000003638,True,2025-03-11 08:00:00,8.0,2025-03-11,True,False
2025-03-11 12:00:00+00:00,8578.6,8579.9,8480.6,8501.0,29288,4,1.0,0.599999999999909,True,2025-03-11 12:00:00,12.0,2025-03-11,True,False
2025-03-11 16:00:00+00:00,8500.5,8546.8,8463.6,8514.4,22991,4,0.25,1.0,True,2025-03-11 16:00:00,16.0,2025-03-11,True,False
2025-03-11 20:00:00+00:00,8514.9,8527.4,8503.1,8524.8,4860,3,0.0,3.6666666666666665,True,2025-03-11 20:00:00,20.0,2025-03-11,False,False
2025-03-12 00:00:00+00:00,8525.6,8529.9,8507.6,8514.6,12377,4,0.0,5.0,True,2025-03-12 00:00:00,0.0,2025-03-12,False,False
2025-03-12 04:00:00+00:00,8514.7,8534.2,8503.1,8523.6,6706,4,0.0,4.0,True,2025-03-12 04:00:00,4.0,2025-03-12,False,False
2025-03-12 08:00:00+00:00,8524.1,8559.5,8502.6,8549.0,15225,4,1.0,0.599999999999909,True,2025-03-12 08:00:00,8.0,2025-03-12,True,False
2025-03-12 12:00:00+00:00,8549.5,8568.9,8498.3,8529.1,20942,4,1.0,0.599999999999909,True,2025-03-12 12:00:00,12.0,2025-03-12,True,False
2025-03-12 16:00:00+00:00,8528.9,8569.4,8523.4,8547.0,14816,4,0.25,1.0,True,2025-03-12 16:00:00,16.0,2025-03-12,True,False
2025-03-12 20:00:00+00:00,8547.2,8567.8,8537.5,8566.8,3583,3,0.0,3.6666666666666665,True,2025-03-12 20:00:00,20.0,2025-03-12,False,False
2025-03-13 00:00:00+00:00,8567.2,8569.9,8516.5,8518.7,11801,4,0.0,5.0,True,2025-03-13 00:00:00,0.0,2025-03-13,False,False
2025-03-13 04:00:00+00:00,8518.7,8532.8,8509.5,8522.5,10173,4,0.0,4.0,True,2025-03-13 04:00:00,4.0,2025-03-13,False,False
2025-03-13 08:00:00+00:00,8522.0,8581.7,8510.3,8532.3,16233,4,1.0,0.6000000000003638,True,2025-03-13 08:00:00,8.0,2025-03-13,True,False
2025-03-13 12:00:00+00:00,8532.6,8568.3,8516.1,8531.7,20781,4,1.0,0.599999999999909,True,2025-03-13 12:00:00,12.0,2025-03-13,True,False
2025-03-13 16:00:00+00:00,8532.2,8550.5,8511.1,8544.2,15767,4,0.25,1.0,True,2025-03-13 16:00:00,16.0,2025-03-13,True,False
2025-03-13 20:00:00+00:00,8543.7,8569.0,8541.2,8559.1,3810,3,0.0,3.6666666666666665,True,2025-03-13 20:00:00,20.0,2025-03-13,False,False
2025-03-14 00:00:00+00:00,8558.3,8581.9,8542.3,8558.5,11842,4,0.0,5.0,True,2025-03-14 00:00:00,0.0,2025-03-14,False,False
2025-03-14 04:00:00+00:00,8558.5,8567.9,8552.7,8555.2,6212,4,0.0,4.0,True,2025-03-14 04:00:00,4.0,2025-03-14,False,False
2025-03-14 08:00:00+00:00,8554.2,8604.2,8537.0,8595.4,16043,4,1.0,0.6000000000003638,True,2025-03-14 08:00:00,8.0,2025-03-14,True,False
2025-03-14 12:00:00+00:00,8596.4,8642.0,8580.2,8639.3,15394,4,1.0,0.6000000000003638,True,2025-03-14 12:00:00,12.0,2025-03-14,True,False
2025-03-14 16:00:00+00:00,8640.3,8675.5,8628.6,8672.0,10571,4,0.25,1.0,True,2025-03-14 16:00:00,16.0,2025-03-14,True,False
2025-03-14 20:00:00+00:00,8671.7,8672.5,8655.3,8667.5,688,1,0.0,1.0,True,2025-03-14 20:00:00,20.0,2025-03-14,False,False
2025-03-16 22:00:00+00:00,8662.9,8664.1,8643.5,8656.4,4615,2,0.0,5.0,True,2025-03-16 22:00:00,22.0,2025-03-16,False,False
2025-03-17 00:00:00+00:00,8656.0,8670.3,8648.8,8655.1,9818,4,0.0,5.0,True,2025-03-17 00:00:00,0.0,2025-03-17,False,False
2025-03-17 04:00:00+00:00,8654.9,8660.3,8633.0,8649.5,5518,4,0.0,4.0,True,2025-03-17 04:00:00,4.0,2025-03-17,False,False
2025-03-17 08:00:00+00:00,8650.3,8658.1,8623.3,8641.4,11904,4,1.0,0.6000000000003638,True,2025-03-17 08:00:00,8.0,2025-03-17,True,False
2025-03-17 12:00:00+00:00,8641.6,8689.4,8641.6,8680.8,15046,4,1.0,0.599999999999909,True,2025-03-17 12:00:00,12.0,2025-03-17,True,False
2025-03-17 16:00:00+00:00,8681.0,8717.6,8674.7,8704.4,9078,4,0.25,1.0,True,2025-03-17 16:00:00,16.0,2025-03-17,True,False
2025-03-17 20:00:00+00:00,8704.1,8708.9,8696.0,8699.1,2853,3,0.0,3.6666666666666665,True,2025-03-17 20:00:00,20.0,2025-03-17,False,False
2025-03-18 00:00:00+00:00,8698.3,8706.9,8690.5,8696.7,9149,4,0.0,5.0,True,2025-03-18 00:00:00,0.0,2025-03-18,False,False
2025-03-18 04:00:00+00:00,8696.7,8717.2,8694.3,8713.0,4584,4,0.0,4.0,True,2025-03-18 04:00:00,4.0,2025-03-18,False,False
2025-03-18 08:00:00+00:00,8712.7,8728.3,8698.3,8704.5,11787,4,1.0,0.599999999999909,True,2025-03-18 08:00:00,8.0,2025-03-18,True,False
2025-03-18 12:00:00+00:00,8704.2,8724.9,8688.2,8692.0,16372,4,1.0,0.599999999999909,True,2025-03-18 12:00:00,12.0,2025-03-18,True,False
2025-03-18 16:00:00+00:00,8692.5,8710.0,8679.8,8697.7,11952,4,0.25,1.0,True,2025-03-18 16:00:00,16.0,2025-03-18,True,False
2025-03-18 20:00:00+00:00,8697.9,8711.5,8688.1,8705.0,2564,3,0.0,3.6666666666666665,True,2025-03-18 20:00:00,20.0,2025-03-18,False,False
2025-03-19 00:00:00+00:00,8705.4,8730.3,8703.7,8717.1,8751,4,0.0,5.0,True,2025-03-19 00:00:00,0.0,2025-03-19,False,False
2025-03-19 04:00:00+00:00,8717.1,8719.4,8684.6,8686.1,5621,4,0.0,4.0,True,2025-03-19 04:00:00,4.0,2025-03-19,False,False
2025-03-19 08:00:00+00:00,8685.4,8701.9,8662.0,8682.8,11932,4,1.0,0.6000000000003638,True,2025-03-19 08:00:00,8.0,2025-03-19,True,False
2025-03-19 12:00:00+00:00,8683.3,8719.4,8677.2,8715.1,12203,4,1.0,0.599999999999909,True,2025-03-19 12:00:00,12.0,2025-03-19,True,False
2025-03-19 16:00:00+00:00,8714.9,8727.5,8694.8,8711.8,15363,4,0.25,1.0,True,2025-03-19 16:00:00,16.0,2025-03-19,True,False
2025-03-19 20:00:00+00:00,8711.3,8736.1,8711.3,8728.1,2454,3,0.0,3.6666666666666665,True,2025-03-19 20:00:00,20.0,2025-03-19,False,False
2025-03-20 00:00:00+00:00,8728.9,8731.7,8701.5,8702.4,6753,4,0.0,5.0,True,2025-03-20 00:00:00,0.0,2025-03-20,False,False
2025-03-20 04:00:00+00:00,8702.6,8720.4,8696.1,8706.6,4473,4,0.0,4.0,True,2025-03-20 04:00:00,4.0,2025-03-20,False,False
2025-03-20 08:00:00+00:00,8706.4,8743.0,8662.3,8693.5,16496,4,1.0,0.5999999999989996,True,2025-03-20 08:00:00,8.0,2025-03-20,True,False
2025-03-20 12:00:00+00:00,8693.3,8713.1,8675.8,8696.5,15058,4,1.0,0.5999999999994543,True,2025-03-20 12:00:00,12.0,2025-03-20,True,False
2025-03-20 16:00:00+00:00,8696.0,8706.8,8681.7,8704.3,10897,4,0.25,1.0,True,2025-03-20 16:00:00,16.0,2025-03-20,True,False
2025-03-20 20:00:00+00:00,8704.5,8705.1,8687.1,8700.3,2390,3,0.0,3.6666666666666665,True,2025-03-20 20:00:00,20.0,2025-03-20,False,False
2025-03-21 00:00:00+00:00,8699.5,8709.7,8696.9,8699.0,9357,4,0.0,5.0,True,2025-03-21 00:00:00,0.0,2025-03-21,False,False
2025-03-21 04:00:00+00:00,8698.9,8710.3,8683.2,8685.7,7140,4,0.0,4.0,True,2025-03-21 04:00:00,4.0,2025-03-21,False,False
2025-03-21 08:00:00+00:00,8686.7,8690.3,8613.4,8656.9,17074,4,1.0,0.6000000000003638,True,2025-03-21 08:00:00,8.0,2025-03-21,True,False
2025-03-21 12:00:00+00:00,8657.1,8667.0,8614.9,8646.1,14938,4,1.0,0.5999999999994543,True,2025-03-21 12:00:00,12.0,2025-03-21,True,False
2025-03-21 16:00:00+00:00,8645.1,8657.8,8631.9,8646.5,9022,4,0.25,1.0,True,2025-03-21 16:00:00,16.0,2025-03-21,True,False
2025-03-21 20:00:00+00:00,8646.0,8652.5,8644.5,8647.0,444,1,0.0,1.0,True,2025-03-21 20:00:00,20.0,2025-03-21,False,False
2025-03-23 22:00:00+00:00,8670.3,8676.7,8657.4,8671.9,2166,2,0.0,5.0,True,2025-03-23 22:00:00,22.0,2025-03-23,False,False
2025-03-24 00:00:00+00:00,8672.1,8678.1,8661.4,8668.8,7297,4,0.0,5.0,True,2025-03-24 00:00:00,0.0,2025-03-24,False,False
2025-03-24 04:00:00+00:00,8669.0,8685.8,8665.0,8684.5,4354,4,0.0,4.0,True,2025-03-24 04:00:00,4.0,2025-03-24,False,False
2025-03-24 08:00:00+00:00,8684.3,8697.4,8639.0,8648.9,11503,4,1.0,0.6000000000003638,True,2025-03-24 08:00:00,8.0,2025-03-24,True,False
2025-03-24 12:00:00+00:00,8649.1,8661.7,8615.6,8650.4,13527,4,1.0,0.599999999999909,True,2025-03-24 12:00:00,12.0,2025-03-24,True,False
2025-03-24 16:00:00+00:00,8650.7,8650.9,8625.6,8648.3,7029,4,0.25,1.0,True,2025-03-24 16:00:00,16.0,2025-03-24,True,False
2025-03-24 20:00:00+00:00,8648.1,8650.8,8635.7,8639.7,1146,3,0.0,3.6666666666666665,True,2025-03-24 20:00:00,20.0,2025-03-24,False,False
2025-03-25 00:00:00+00:00,8640.0,8649.6,8618.2,8618.7,6952,4,0.0,5.0,True,2025-03-25 00:00:00,0.0,2025-03-25,False,False
2025-03-25 04:00:00+00:00,8618.8,8649.4,8611.1,8646.2,4074,4,0.0,4.0,True,2025-03-25 04:00:00,4.0,2025-03-25,False,False
2025-03-25 08:00:00+00:00,8648.7,8706.7,8648.7,8706.0,11051,4,1.0,0.5999999999994543,True,2025-03-25 08:00:00,8.0,2025-03-25,True,False
2025-03-25 12:00:00+00:00,8706.2,8717.4,8658.4,8660.2,9613,4,1.0,0.6000000000003638,True,2025-03-25 12:00:00,12.0,2025-03-25,True,False
2025-03-25 16:00:00+00:00,8660.0,8678.9,8659.2,8670.2,5460,4,0.25,1.0,True,2025-03-25 16:00:00,16.0,2025-03-25,True,False
2025-03-25 20:00:00+00:00,8669.9,8681.2,8668.9,8678.3,1026,3,0.0,3.6666666666666665,True,2025-03-25 20:00:00,20.0,2025-03-25,False,False
2025-03-26 00:00:00+00:00,8677.5,8684.2,8672.0,8674.6,6154,4,0.0,5.0,True,2025-03-26 00:00:00,0.0,2025-03-26,False,False
2025-03-26 04:00:00+00:00,8674.6,8704.7,8656.0,8691.9,4576,4,0.0,4.0,True,2025-03-26 04:00:00,4.0,2025-03-26,False,False
2025-03-26 08:00:00+00:00,8692.4,8701.4,8655.2,8682.8,11414,4,1.0,0.5999999999994543,True,2025-03-26 08:00:00,8.0,2025-03-26,True,False
2025-03-26 12:00:00+00:00,8682.6,8714.5,8663.3,8699.2,13761,4,1.0,0.599999999999909,True,2025-03-26 12:00:00,12.0,2025-03-26,True,False
2025-03-26 16:00:00+00:00,8698.9,8699.9,8660.5,8676.1,10635,4,0.25,1.0,True,2025-03-26 16:00:00,16.0,2025-03-26,True,False
2025-03-26 20:00:00+00:00,8676.6,8676.6,8639.6,8661.5,4002,3,0.0,3.6666666666666665,True,2025-03-26 20:00:00,20.0,2025-03-26,False,False
2025-03-27 00:00:00+00:00,8660.7,8667.3,8651.6,8665.5,8403,4,0.0,5.0,True,2025-03-27 00:00:00,0.0,2025-03-27,False,False
2025-03-27 04:00:00+00:00,8665.5,8666.8,8637.1,8637.1,5493,4,0.0,4.0,True,2025-03-27 04:00:00,4.0,2025-03-27,False,False
2025-03-27 08:00:00+00:00,8638.1,8654.8,8619.3,8631.6,13380,4,1.0,0.6000000000003638,True,2025-03-27 08:00:00,8.0,2025-03-27,True,False
2025-03-27 12:00:00+00:00,8632.6,8661.0,8610.8,8644.8,13227,4,1.0,0.6000000000003638,True,2025-03-27 12:00:00,12.0,2025-03-27,True,False
2025-03-27 16:00:00+00:00,8645.3,8670.3,8642.7,8659.1,9074,4,0.25,1.0,True,2025-03-27 16:00:00,16.0,2025-03-27,True,False
2025-03-27 20:00:00+00:00,8658.3,8668.1,8651.0,8657.0,2034,3,0.0,3.6666666666666665,True,2025-03-27 20:00:00,20.0,2025-03-27,False,False
2025-03-28 00:00:00+00:00,8657.2,8675.0,8645.0,8664.1,6714,4,0.0,5.0,True,2025-03-28 00:00:00,0.0,2025-03-28,False,False
2025-03-28 04:00:00+00:00,8663.5,8669.5,8634.8,8639.0,4782,4,0.0,4.0,True,2025-03-28 04:00:00,4.0,2025-03-28,False,False
2025-03-28 08:00:00+00:00,8640.7,8694.3,8635.4,8682.1,12398,4,1.0,0.6000000000003638,True,2025-03-28 08:00:00,8.0,2025-03-28,True,False
2025-03-28 12:00:00+00:00,8681.9,8690.4,8635.9,8662.7,16766,4,1.0,0.6000000000003638,True,2025-03-28 12:00:00,12.0,2025-03-28,True,False
2025-03-28 16:00:00+00:00,8662.2,8673.5,8641.4,8651.0,9822,4,0.25,1.0,True,2025-03-28 16:00:00,16.0,2025-03-28,True,False
2025-03-28 20:00:00+00:00,8651.8,8652.8,8640.3,8642.5,559,1,0.0,1.0,True,2025-03-28 20:00:00,20.0,2025-03-28,False,False
2025-03-30 22:00:00+00:00,8629.4,8644.6,8628.2,8642.6,1758,1,0.0,5.0,True,2025-03-30 23:00:00,23.0,2025-03-30,False,False
2025-03-30 23:00:00+00:00,8642.8,8643.0,8609.7,8613.0,15156,4,0.0,5.0,True,2025-03-31 00:00:00,0.0,2025-03-31,False,False
2025-03-31 03:00:00+00:00,8613.2,8620.1,8588.0,8592.5,8827,4,0.0,4.0,True,2025-03-31 04:00:00,4.0,2025-03-31,False,False
2025-03-31 07:00:00+00:00,8595.0,8600.8,8544.3,8546.5,18189,4,1.0,0.5999999999989996,True,2025-03-31 08:00:00,8.0,2025-03-31,True,False
2025-03-31 11:00:00+00:00,8546.3,8588.6,8530.0,8586.4,16633,4,1.0,0.5999999999994543,True,2025-03-31 12:00:00,12.0,2025-03-31,True,False
2025-03-31 15:00:00+00:00,8586.2,8625.1,8578.3,8614.8,12390,4,0.25,1.0,True,2025-03-31 16:00:00,16.0,2025-03-31,True,False
2025-03-31 19:00:00+00:00,8614.5,8635.9,8595.5,8611.3,6545,3,0.0,3.6666666666666665,True,2025-03-31 20:00:00,20.0,2025-03-31,False,False
2025-03-31 23:00:00+00:00,8610.9,8619.7,8597.1,8615.3,12810,4,0.0,5.0,True,2025-04-01 00:00:00,0.0,2025-04-01,False,False
2025-04-01 03:00:00+00:00,8615.3,8640.4,8609.8,8634.2,6616,4,0.0,4.0,True,2025-04-01 04:00:00,4.0,2025-04-01,False,False
2025-04-01 07:00:00+00:00,8634.0,8672.0,8627.0,8639.7,15152,4,1.0,0.6000000000003638,True,2025-04-01 08:00:00,8.0,2025-04-01,True,False
2025-04-01 11:00:00+00:00,8640.0,8654.3,8586.7,8630.5,16534,4,1.0,0.5999999999994543,True,2025-04-01 12:00:00,12.0,2025-04-01,True,False
2025-04-01 15:00:00+00:00,8630.3,8644.8,8574.2,8585.0,12023,4,0.25,1.0,True,2025-04-01 16:00:00,16.0,2025-04-01,True,False
2025-04-01 19:00:00+00:00,8584.5,8637.2,8583.3,8615.2,6048,3,0.0,3.6666666666666665,True,2025-04-01 20:00:00,20.0,2025-04-01,False,False
2025-04-01 23:00:00+00:00,8615.4,8632.2,8599.2,8606.3,11855,4,0.0,5.0,True,2025-04-02 00:00:00,0.0,2025-04-02,False,False
2025-04-02 03:00:00+00:00,8606.2,8612.8,8599.5,8600.5,4957,4,0.0,4.0,True,2025-04-02 04:00:00,4.0,2025-04-02,False,False
2025-04-02 07:00:00+00:00,8600.7,8621.4,8550.6,8569.7,16231,4,1.0,0.6000000000003638,True,2025-04-02 08:00:00,8.0,2025-04-02,True,False
2025-04-02 11:00:00+00:00,8569.9,8595.6,8548.0,8592.1,16586,4,1.0,0.6000000000003638,True,2025-04-02 12:00:00,12.0,2025-04-02,True,False
2025-04-02 15:00:00+00:00,8591.9,8610.1,8569.3,8569.8,11868,4,0.25,1.0,True,2025-04-02 16:00:00,16.0,2025-04-02,True,False
2025-04-02 19:00:00+00:00,8570.0,8680.3,8384.2,8514.2,21859,3,0.0,3.6666666666666665,True,2025-04-02 20:00:00,20.0,2025-04-02,False,False
2025-04-02 23:00:00+00:00,8507.5,8520.1,8429.3,8476.7,26056,4,0.0,5.0,True,2025-04-03 00:00:00,0.0,2025-04-03,False,False
2025-04-03 03:00:00+00:00,8476.9,8536.0,8442.7,8479.9,16091,4,0.0,4.0,True,2025-04-03 04:00:00,4.0,2025-04-03,False,False
