time,open,high,low,close,volume
2025-12-23 06:30:00+00:00,4475.97,4477.85,4474.68,4476.19,12811
2025-12-23 06:45:00+00:00,4476.12,4481.37,4475.62,4481.26,14439
2025-12-23 07:00:00+00:00,4481.32,4482.99,4478.36,4481.63,19636
2025-12-23 07:15:00+00:00,4481.69,4485.87,4480.83,4484.04,23404
2025-12-23 07:30:00+00:00,4484.02,4486.86,4483.62,4484.04,20883
2025-12-23 07:45:00+00:00,4484.04,4489.6,4483.91,4486.66,28936
2025-12-23 08:00:00+00:00,4486.69,4489.46,4485.27,4488.19,22252
2025-12-23 08:15:00+00:00,4488.23,4490.65,4486.25,4487.15,18651
2025-12-23 08:30:00+00:00,4487.18,4492.31,4484.68,4491.89,20642
2025-12-23 08:45:00+00:00,4491.92,4493.25,4488.45,4489.88,34133
2025-12-23 09:00:00+00:00,4489.84,4491.21,4480.34,4481.25,25684
2025-12-23 09:15:00+00:00,4481.21,4484.41,4479.15,4483.15,22068
2025-12-23 09:30:00+00:00,4483.15,4485.0,4479.56,4481.73,16072
2025-12-23 09:45:00+00:00,4481.7,4483.19,4478.1,4480.38,27012
2025-12-23 10:00:00+00:00,4480.4,4484.87,4479.44,4484.59,18270
2025-12-23 10:15:00+00:00,4484.63,4487.54,4482.94,4485.77,16998
2025-12-23 10:30:00+00:00,4485.76,4485.86,4481.43,4482.63,13925
2025-12-23 10:45:00+00:00,4482.77,4485.98,4482.6,4484.22,23637
2025-12-23 11:00:00+00:00,4484.19,4486.37,4483.01,4484.38,16765
2025-12-23 11:15:00+00:00,4484.37,4485.63,4483.04,4483.94,7323
2025-12-23 11:30:00+00:00,4483.97,4488.52,4483.17,4488.4,10552
2025-12-23 11:45:00+00:00,4488.41,4494.18,4487.25,4493.5,33975
2025-12-23 12:00:00+00:00,4493.46,4493.57,4485.67,4485.9,20148
2025-12-23 12:15:00+00:00,4485.88,4486.05,4483.29,4485.2,8732
2025-12-23 12:30:00+00:00,4485.25,4487.54,4484.54,4485.94,27528
2025-12-23 12:45:00+00:00,4486.1,4489.2,4485.69,4486.3,24732
2025-12-23 13:00:00+00:00,4486.34,4494.68,4485.96,4494.45,27688
2025-12-23 13:15:00+00:00,4494.47,4497.3,4486.62,4488.79,24279
2025-12-23 13:30:00+00:00,4488.93,4492.61,4484.4,4489.61,31916
2025-12-23 13:45:00+00:00,4489.62,4490.74,4473.13,4479.07,32904
2025-12-23 14:00:00+00:00,4478.99,4479.81,4454.24,4469.73,25928
2025-12-23 14:15:00+00:00,4469.59,4472.35,4463.12,4464.83,22056
2025-12-23 14:30:00+00:00,4465.02,4465.11,4447.59,4452.97,54486
2025-12-23 14:45:00+00:00,4452.91,4459.45,4441.33,4446.17,41845
2025-12-23 15:00:00+00:00,4446.21,4450.73,4429.99,4448.45,47240
2025-12-23 15:15:00+00:00,4448.38,4452.04,4439.3,4442.5,36452
2025-12-23 15:30:00+00:00,4442.41,4457.15,4441.28,4453.12,38337
2025-12-23 15:45:00+00:00,4453.16,4459.29,4451.33,4458.44,23462
