time,open,high,low,close,volume
2026-07-22 22:03:00+00:00,25121.0,25128.5,25119.2,25122.2,284
2026-07-22 22:04:00+00:00,25122.4,25124.3,25119.5,25120.8,176
2026-07-22 22:05:00+00:00,25119.7,25123.0,25117.2,25120.4,256
2026-07-22 22:06:00+00:00,25119.4,25122.7,25116.9,25120.4,268
2026-07-22 22:07:00+00:00,25122.0,25122.2,25116.4,25119.2,268
2026-07-22 22:08:00+00:00,25118.4,25122.2,25118.4,25121.5,212
2026-07-22 22:09:00+00:00,25120.4,25123.2,25119.4,25120.7,196
2026-07-22 22:10:00+00:00,25119.2,25123.8,25118.4,25120.0,248
2026-07-22 22:11:00+00:00,25121.0,25122.0,25118.5,25121.3,160
2026-07-22 22:12:00+00:00,25121.1,25124.8,25119.8,25124.8,204
2026-07-22 22:13:00+00:00,25124.3,25124.9,25121.1,25124.9,156
2026-07-22 22:14:00+00:00,25123.8,25125.4,25121.6,25121.6,116
2026-07-22 22:15:00+00:00,25123.9,25125.4,25121.1,25122.4,192
2026-07-22 22:16:00+00:00,25121.3,25123.9,25120.1,25120.3,100
2026-07-22 22:17:00+00:00,25121.4,25122.6,25116.1,25118.6,148
2026-07-22 22:18:00+00:00,25120.4,25122.9,25119.1,25122.7,152
2026-07-22 22:19:00+00:00,25120.9,25123.4,25120.9,25122.4,120
2026-07-22 22:20:00+00:00,25120.9,25124.4,25119.6,25122.6,144
2026-07-22 22:21:00+00:00,25124.7,25126.4,25122.6,25122.9,172
2026-07-22 22:22:00+00:00,25123.1,25125.4,25120.9,25121.4,192
2026-07-22 22:23:00+00:00,25121.1,25123.4,25120.6,25121.9,88
2026-07-22 22:24:00+00:00,25120.4,25123.9,25120.1,25122.4,120
2026-07-22 22:25:00+00:00,25123.9,25124.9,25121.7,25123.5,116
2026-07-22 22:26:00+00:00,25121.9,25124.5,25121.7,25123.2,68
2026-07-22 22:27:00+00:00,25122.7,25124.0,25120.8,25120.8,48
2026-07-22 22:28:00+00:00,25121.3,25122.6,25116.0,25116.1,124
2026-07-22 22:29:00+00:00,25116.3,25117.9,25114.6,25116.9,84
2026-07-22 22:30:00+00:00,25116.1,25117.9,25113.6,25116.1,92
2026-07-22 22:31:00+00:00,25117.9,25117.9,25115.1,25117.9,108
2026-07-22 22:32:00+00:00,25115.6,25116.9,25113.9,25115.8,52
2026-07-22 22:33:00+00:00,25116.0,25117.8,25114.4,25116.0,92
2026-07-22 22:34:00+00:00,25116.8,25116.8,25113.9,25115.2,80
2026-07-22 22:35:00+00:00,25113.4,25116.2,25112.9,25114.9,76
2026-07-22 22:36:00+00:00,25116.8,25116.8,25112.4,25112.9,84
2026-07-22 22:37:00+00:00,25112.4,25114.2,25108.9,25108.9,128
2026-07-22 22:38:00+00:00,25110.7,25110.7,25107.4,25107.9,104
2026-07-22 22:39:00+00:00,25108.2,25109.7,25103.3,25105.1,148
2026-07-22 22:40:00+00:00,25104.6,25105.0,25102.2,25103.2,84
2026-07-22 22:41:00+00:00,25103.7,25105.0,25101.0,25103.8,152
2026-07-22 22:42:00+00:00,25102.8,25106.1,25102.3,25102.3,60
2026-07-22 22:43:00+00:00,25103.3,25105.1,25101.8,25105.1,60
2026-07-22 22:44:00+00:00,25104.1,25105.6,25103.8,25103.8,72
2026-07-22 22:45:00+00:00,25105.3,25105.6,25102.0,25104.1,116
2026-07-22 22:46:00+00:00,25103.3,25106.2,25102.3,25104.8,168
2026-07-22 22:47:00+00:00,25104.3,25106.8,25104.3,25105.0,52
2026-07-22 22:48:00+00:00,25104.7,25108.3,25104.5,25105.3,88
2026-07-22 22:49:00+00:00,25105.0,25111.4,25105.0,25110.1,132
2026-07-22 22:50:00+00:00,25111.9,25111.9,25109.6,25109.6,140
2026-07-22 22:51:00+00:00,25109.9,25113.9,25109.6,25112.6,92
2026-07-22 22:52:00+00:00,25112.4,25116.0,25112.1,25113.9,140
2026-07-22 22:53:00+00:00,25113.7,25116.0,25113.7,25115.5,124
2026-07-22 22:54:00+00:00,25115.2,25117.5,25113.9,25115.9,76
2026-07-22 22:55:00+00:00,25115.6,25117.5,25114.9,25115.7,128
2026-07-22 22:56:00+00:00,25116.2,25118.5,25116.2,25117.2,92
2026-07-22 22:57:00+00:00,25119.5,25119.5,25115.7,25115.7,84
2026-07-22 22:58:00+00:00,25115.9,25117.2,25114.7,25116.5,28
2026-07-22 22:59:00+00:00,25115.7,25117.0,25113.8,25114.3,60
2026-07-22 23:00:00+00:00,25115.8,25116.3,25112.7,25112.7,128
2026-07-22 23:01:00+00:00,25112.2,25116.0,25112.2,25114.0,140
2026-07-22 23:02:00+00:00,25114.3,25114.5,25110.2,25112.2,140
2026-07-22 23:03:00+00:00,25112.0,25113.5,25110.5,25111.2,116
2026-07-22 23:04:00+00:00,25113.0,25113.3,25103.3,25105.6,236
2026-07-22 23:05:00+00:00,25105.5,25107.3,25103.5,25105.3,176
2026-07-22 23:06:00+00:00,25104.3,25106.8,25103.8,25105.0,104
