time,open,high,low,close,volume
2025-11-17 01:00:00+00:00,9690.4,9693.9,9676.7,9676.8,5986
2025-11-17 02:00:00+00:00,9676.9,9684.4,9674.7,9683.8,4706
2025-11-17 03:00:00+00:00,9683.8,9688.4,9679.8,9684.7,3651
2025-11-17 04:00:00+00:00,9684.7,9690.9,9684.6,9686.4,2508
2025-11-17 05:00:00+00:00,9686.4,9688.5,9680.3,9683.7,3338
2025-11-17 06:00:00+00:00,9683.7,9687.9,9681.9,9684.4,796
2025-11-17 07:00:00+00:00,9684.1,9696.9,9679.4,9687.4,1444
2025-11-17 08:00:00+00:00,9687.1,9708.8,9681.1,9697.8,4126
2025-11-17 09:00:00+00:00,9698.3,9698.8,9684.1,9693.0,2999
2025-11-17 10:00:00+00:00,9692.8,9695.5,9677.0,9683.1,2912
2025-11-17 11:00:00+00:00,9682.9,9699.5,9680.1,9682.0,2461
2025-11-17 12:00:00+00:00,9681.7,9681.7,9667.2,9680.7,2809
2025-11-17 13:00:00+00:00,9680.4,9685.9,9667.4,9685.9,3140
2025-11-17 14:00:00+00:00,9685.4,9694.2,9676.3,9693.3,4687
2025-11-17 15:00:00+00:00,9693.0,9700.6,9682.9,9687.0,5537
2025-11-17 16:00:00+00:00,9687.3,9691.2,9671.2,9690.7,4713
2025-11-17 17:00:00+00:00,9690.2,9693.0,9671.1,9671.4,3385
2025-11-17 18:00:00+00:00,9671.1,9674.6,9654.5,9654.5,3073
2025-11-17 19:00:00+00:00,9654.2,9656.2,9607.5,9608.3,4756
2025-11-17 20:00:00+00:00,9608.0,9629.0,9604.5,9627.0,4711
2025-11-17 21:00:00+00:00,9627.3,9635.2,9626.4,9631.7,1388
2025-11-17 23:00:00+00:00,9638.3,9640.8,9627.6,9635.8,2098
2025-11-18 00:00:00+00:00,9636.1,9639.0,9619.5,9625.8,3675
2025-11-18 01:00:00+00:00,9615.2,9626.6,9612.3,9615.4,7649
2025-11-18 02:00:00+00:00,9615.3,9618.6,9603.3,9603.4,6248
2025-11-18 03:00:00+00:00,9603.4,9603.5,9587.3,9590.1,7187
2025-11-18 04:00:00+00:00,9590.0,9590.5,9552.8,9569.1,9485
2025-11-18 05:00:00+00:00,9568.8,9571.8,9559.4,9565.5,7711
2025-11-18 06:00:00+00:00,9565.3,9572.3,9555.9,9563.9,2314
2025-11-18 07:00:00+00:00,9563.4,9575.0,9537.7,9564.4,2834
2025-11-18 08:00:00+00:00,9564.9,9602.1,9561.1,9590.1,8326
2025-11-18 09:00:00+00:00,9589.8,9603.7,9579.9,9592.3,4431
2025-11-18 10:00:00+00:00,9592.1,9592.6,9562.1,9570.9,3388
