time,open,high,low,close,volume
2026-02-04 01:00:00+00:00,49362.1,49395.6,49352.1,49364.1,5959
2026-02-04 02:00:00+00:00,49364.6,49403.6,49364.6,49390.1,4761
2026-02-04 03:00:00+00:00,49390.6,49423.1,49377.1,49408.1,4073
2026-02-04 04:00:00+00:00,49407.6,49416.6,49394.1,49402.1,2123
2026-02-04 05:00:00+00:00,49401.1,49419.1,49386.1,49416.1,2118
2026-02-04 06:00:00+00:00,49416.6,49481.1,49406.6,49461.6,3658
2026-02-04 07:00:00+00:00,49463.3,49484.3,49456.3,49472.3,3165
2026-02-04 08:00:00+00:00,49471.8,49506.3,49420.3,49440.3,10951
2026-02-04 09:00:00+00:00,49439.8,49457.8,49388.3,49441.3,11210
2026-02-04 10:00:00+00:00,49440.3,49517.3,49421.8,49487.3,7482
2026-02-04 11:00:00+00:00,49487.8,49543.3,49465.8,49527.8,6593
2026-02-04 12:00:00+00:00,49528.3,49555.8,49432.8,49454.3,7101
2026-02-04 13:00:00+00:00,49453.8,49529.8,49419.3,49427.3,12543
2026-02-04 14:00:00+00:00,49426.8,49729.8,49385.3,49455.2,78974
2026-02-04 15:00:00+00:00,49454.2,49757.3,49358.3,49698.3,109501
2026-02-04 16:00:00+00:00,49699.3,49747.8,49513.8,49641.8,84378
2026-02-04 17:00:00+00:00,49636.8,49681.8,49308.3,49386.3,76748
2026-02-04 18:00:00+00:00,49385.3,49459.3,49213.8,49389.3,65501
2026-02-04 19:00:00+00:00,49388.8,49688.3,49315.8,49678.3,56505
2026-02-04 20:00:00+00:00,49678.8,49711.8,49562.3,49586.2,38095
2026-02-04 21:00:00+00:00,49585.5,49695.6,49538.6,49544.6,15978
2026-02-04 23:00:00+00:00,49540.0,49623.6,49528.0,49560.6,3752
2026-02-05 00:00:00+00:00,49561.1,49598.1,49525.6,49568.6,5717
2026-02-05 01:00:00+00:00,49569.1,49661.1,49566.6,49658.1,7421
2026-02-05 02:00:00+00:00,49659.6,49666.6,49501.1,49509.6,16006
2026-02-05 03:00:00+00:00,49509.1,49563.1,49465.1,49474.1,13215
