time,open,high,low,close,volume
2024-11-01 01:00:00+00:00,19083.9,19093.4,19067.4,19074.4,1233
2024-11-01 02:00:00+00:00,19073.9,19080.9,19046.4,19080.4,1140
2024-11-01 03:00:00+00:00,19079.4,19093.4,19073.4,19087.4,597
2024-11-01 04:00:00+00:00,19087.9,19089.4,19071.4,19075.9,783
2024-11-01 05:00:00+00:00,19076.4,19080.4,19064.9,19071.4,1184
2024-11-01 06:00:00+00:00,19072.4,19078.4,19057.4,19062.4,936
2024-11-01 07:00:00+00:00,19059.9,19096.4,19058.4,19086.9,2449
2024-11-01 08:00:00+00:00,19086.4,19156.7,19065.4,19135.7,5469
2024-11-01 09:00:00+00:00,19136.7,19175.2,19134.2,19164.7,3848
2024-11-01 10:00:00+00:00,19165.7,19193.7,19148.2,19190.7,2991
2024-11-01 11:00:00+00:00,19191.7,19213.7,19179.7,19203.7,2388
2024-11-01 12:00:00+00:00,19204.2,19217.0,19172.2,19212.0,4274
2024-11-01 13:00:00+00:00,19211.5,19240.5,19202.0,19220.5,5225
2024-11-01 14:00:00+00:00,19225.0,19264.0,19216.0,19262.0,5712
2024-11-01 15:00:00+00:00,19261.5,19299.7,19259.0,19280.7,4575
2024-11-01 16:00:00+00:00,19281.2,19298.7,19234.7,19237.2,3724
2024-11-01 17:00:00+00:00,19237.7,19258.2,19223.2,19227.2,4551
2024-11-01 18:00:00+00:00,19226.7,19239.7,19213.2,19236.7,3834
2024-11-01 19:00:00+00:00,19236.2,19245.2,19213.2,19227.2,3903
2024-11-01 20:00:00+00:00,19226.2,19234.2,19224.7,19231.7,619
2024-11-03 23:00:00+00:00,19193.7,19224.8,19182.3,19204.1,2297
2024-11-04 00:00:00+00:00,19204.9,19220.2,19181.7,19213.2,1072
2024-11-04 01:00:00+00:00,19213.7,19247.7,19213.7,19240.7,1389
2024-11-04 02:00:00+00:00,19240.2,19271.2,19237.7,19255.2,912
2024-11-04 03:00:00+00:00,19255.7,19272.7,19252.2,19270.2,758
2024-11-04 04:00:00+00:00,19269.7,19277.2,19255.7,19266.7,580
2024-11-04 05:00:00+00:00,19266.2,19271.7,19250.7,19270.2,551
2024-11-04 06:00:00+00:00,19268.2,19284.2,19265.7,19272.7,979
2024-11-04 07:00:00+00:00,19270.7,19296.7,19230.7,19232.2,2154
2024-11-04 08:00:00+00:00,19231.2,19262.2,19214.7,19236.2,4910
2024-11-04 09:00:00+00:00,19234.2,19276.2,19218.2,19270.2,3951
2024-11-04 10:00:00+00:00,19269.2,19287.2,19260.7,19269.2,3009
2024-11-04 11:00:00+00:00,19269.7,19281.2,19243.7,19247.7,2551
