time,open,high,low,close,volume
2025-09-10 20:00:00+00:00,23622.8,23628.7,23606.6,23607.3,1002
2025-09-10 22:00:00+00:00,23613.7,23646.8,23613.3,23635.7,680
2025-09-10 23:00:00+00:00,23636.5,23651.1,23632.7,23639.5,645
2025-09-11 00:00:00+00:00,23637.8,23660.0,23618.5,23652.5,819
2025-09-11 01:00:00+00:00,23651.5,23660.0,23634.0,23655.5,406
2025-09-11 02:00:00+00:00,23655.0,23660.5,23644.0,23649.0,220
2025-09-11 03:00:00+00:00,23648.5,23659.0,23641.0,23646.0,213
2025-09-11 04:00:00+00:00,23645.5,23645.5,23600.5,23612.5,438
2025-09-11 05:00:00+00:00,23613.5,23639.5,23600.5,23604.5,605
2025-09-11 06:00:00+00:00,23604.5,23682.5,23593.5,23679.0,1766
2025-09-11 07:00:00+00:00,23684.0,23684.0,23569.0,23654.0,6897
2025-09-11 08:00:00+00:00,23655.5,23680.5,23615.5,23619.5,4488
2025-09-11 09:00:00+00:00,23619.0,23648.5,23611.0,23646.0,3900
2025-09-11 10:00:00+00:00,23645.5,23707.5,23645.5,23697.0,3118
2025-09-11 11:00:00+00:00,23701.0,23715.5,23675.5,23692.0,3203
2025-09-11 12:00:00+00:00,23690.5,23741.0,23650.0,23726.0,7758
2025-09-11 13:00:00+00:00,23727.5,23803.5,23673.5,23791.0,8318
2025-09-11 14:00:00+00:00,23790.0,23795.5,23662.0,23676.0,7372
2025-09-11 15:00:00+00:00,23676.5,23727.5,23665.5,23719.0,4752
2025-09-11 16:00:00+00:00,23718.5,23739.0,23717.5,23730.5,3220
2025-09-11 17:00:00+00:00,23730.0,23746.5,23721.0,23746.0,2863
2025-09-11 18:00:00+00:00,23746.5,23754.0,23737.0,23751.0,2418
2025-09-11 19:00:00+00:00,23750.5,23779.5,23747.0,23768.0,2366
2025-09-11 20:00:00+00:00,23767.2,23773.7,23761.1,23764.3,1027
2025-09-11 22:00:00+00:00,23768.6,23772.5,23759.4,23764.8,839
2025-09-11 23:00:00+00:00,23765.6,23773.6,23761.2,23767.7,488
2025-09-12 00:00:00+00:00,23766.9,23775.5,23755.0,23763.5,591
2025-09-12 01:00:00+00:00,23762.5,23767.0,23721.0,23731.5,397
2025-09-12 02:00:00+00:00,23731.0,23743.0,23718.0,23730.5,360
2025-09-12 03:00:00+00:00,23729.0,23736.5,23717.0,23733.0,281
2025-09-12 04:00:00+00:00,23733.5,23752.5,23731.0,23740.0,187
2025-09-12 05:00:00+00:00,23739.5,23773.0,23738.5,23766.5,669
2025-09-12 06:00:00+00:00,23766.5,23786.5,23727.0,23749.0,2396
2025-09-12 07:00:00+00:00,23748.0,23806.5,23688.0,23689.0,7647
2025-09-12 08:00:00+00:00,23688.5,23709.0,23611.5,23647.0,6940
2025-09-12 09:00:00+00:00,23646.5,23675.5,23622.5,23640.0,5023
2025-09-12 10:00:00+00:00,23639.5,23668.5,23611.5,23658.0,3699
2025-09-12 11:00:00+00:00,23657.0,23692.5,23654.5,23691.0,3253
2025-09-12 12:00:00+00:00,23690.5,23701.5,23659.5,23682.0,4016
2025-09-12 13:00:00+00:00,23683.0,23732.0,23673.0,23723.0,5395
2025-09-12 14:00:00+00:00,23721.0,23725.0,23693.5,23698.0,5447
2025-09-12 15:00:00+00:00,23697.5,23720.5,23687.5,23718.5,3318
2025-09-12 16:00:00+00:00,23719.0,23740.5,23719.0,23734.0,1387
2025-09-12 17:00:00+00:00,23734.5,23737.0,23721.0,23728.0,983
2025-09-12 18:00:00+00:00,23727.5,23737.5,23722.0,23729.5,1356
2025-09-12 19:00:00+00:00,23727.5,23731.5,23702.5,23719.0,3209
2025-09-14 22:00:00+00:00,23713.9,23739.6,23711.9,23729.9,679
2025-09-14 23:00:00+00:00,23729.5,23732.8,23717.1,23721.5,588
2025-09-15 00:00:00+00:00,23722.3,23724.1,23665.5,23668.5,682
2025-09-15 01:00:00+00:00,23669.0,23704.5,23668.5,23697.5,215
2025-09-15 02:00:00+00:00,23697.0,23704.0,23692.0,23699.5,233
2025-09-15 03:00:00+00:00,23699.0,23736.5,23691.0,23725.5,233
2025-09-15 04:00:00+00:00,23726.0,23749.0,23726.0,23746.0,180
2025-09-15 05:00:00+00:00,23746.5,23756.5,23732.0,23745.5,346
2025-09-15 06:00:00+00:00,23745.5,23809.0,23745.5,23800.5,1850
2025-09-15 07:00:00+00:00,23796.5,23826.5,23760.0,23826.0,6519
2025-09-15 08:00:00+00:00,23827.5,23865.5,23781.0,23795.5,5562
2025-09-15 09:00:00+00:00,23795.0,23804.5,23741.0,23754.5,4464
2025-09-15 10:00:00+00:00,23755.0,23814.0,23755.0,23806.0,3122
2025-09-15 11:00:00+00:00,23805.5,23861.0,23793.5,23854.0,2925
2025-09-15 12:00:00+00:00,23854.5,23861.0,23771.0,23774.0,4485
2025-09-15 13:00:00+00:00,23773.5,23777.5,23673.0,23716.0,6380
2025-09-15 14:00:00+00:00,23716.5,23784.0,23690.0,23752.0,5106
2025-09-15 15:00:00+00:00,23751.5,23772.5,23732.0,23766.0,4464
2025-09-15 16:00:00+00:00,23766.5,23768.5,23744.5,23747.0,2846
2025-09-15 17:00:00+00:00,23746.5,23764.5,23722.5,23760.5,2602
2025-09-15 18:00:00+00:00,23760.0,23762.0,23729.0,23741.5,2881
2025-09-15 19:00:00+00:00,23742.0,23752.5,23730.5,23752.5,3317
2025-09-15 20:00:00+00:00,23752.3,23753.9,23736.4,23737.9,971
2025-09-15 22:00:00+00:00,23732.7,23742.0,23724.6,23728.3,689
2025-09-15 23:00:00+00:00,23728.4,23747.9,23727.7,23746.4,598
2025-09-16 00:00:00+00:00,23746.3,23746.3,23713.0,23719.5,516
2025-09-16 01:00:00+00:00,23720.0,23754.5,23713.5,23746.0,395
2025-09-16 02:00:00+00:00,23745.5,23758.0,23742.0,23750.5,260
2025-09-16 03:00:00+00:00,23751.0,23775.0,23751.0,23763.0,286
2025-09-16 04:00:00+00:00,23762.5,23765.5,23749.0,23765.5,245
2025-09-16 05:00:00+00:00,23766.0,23778.5,23754.0,23770.5,478
