time,open,high,low,close,volume
2026-08-04 08:45:00+00:00,1.15097,1.15098,1.15065,1.1508,1651
2026-08-04 09:00:00+00:00,1.1508,1.15083,1.15034,1.15071,1356
2026-08-04 09:15:00+00:00,1.1507,1.15112,1.15068,1.15105,1132
2026-08-04 09:30:00+00:00,1.15104,1.15113,1.15075,1.15082,1062
2026-08-04 09:45:00+00:00,1.15081,1.15092,1.15056,1.15081,1062
2026-08-04 10:00:00+00:00,1.15082,1.15112,1.15076,1.15102,1226
2026-08-04 10:15:00+00:00,1.15101,1.15106,1.1508,1.15096,813
2026-08-04 10:30:00+00:00,1.15096,1.15176,1.15087,1.15144,1556
2026-08-04 10:45:00+00:00,1.15145,1.1519,1.15128,1.15139,3017
2026-08-04 11:00:00+00:00,1.1514,1.15166,1.15116,1.15164,1265
2026-08-04 11:15:00+00:00,1.15163,1.152,1.15159,1.15199,1308
2026-08-04 11:30:00+00:00,1.15198,1.15235,1.15174,1.15229,3077
2026-08-04 11:45:00+00:00,1.1523,1.15231,1.1515,1.15163,3060
2026-08-04 12:00:00+00:00,1.15164,1.15187,1.15138,1.15143,2184
2026-08-04 12:15:00+00:00,1.15142,1.1518,1.15134,1.15144,1219
2026-08-04 12:30:00+00:00,1.15145,1.15234,1.15145,1.15218,1400
2026-08-04 12:45:00+00:00,1.15218,1.15219,1.15145,1.15149,1984
2026-08-04 13:00:00+00:00,1.15148,1.15152,1.15109,1.15129,1556
2026-08-04 13:15:00+00:00,1.15129,1.15196,1.15094,1.15155,4297
2026-08-04 13:30:00+00:00,1.15155,1.15252,1.15149,1.15234,3652
2026-08-04 13:45:00+00:00,1.15234,1.15262,1.15213,1.15237,2759
2026-08-04 14:00:00+00:00,1.15239,1.15305,1.15221,1.15296,2491
2026-08-04 14:15:00+00:00,1.15296,1.1531,1.15261,1.15269,2333
2026-08-04 14:30:00+00:00,1.15269,1.15287,1.15233,1.15235,2038
2026-08-04 14:45:00+00:00,1.15234,1.15246,1.15189,1.15231,2459
2026-08-04 15:00:00+00:00,1.15231,1.15255,1.15186,1.15186,2302
2026-08-04 15:15:00+00:00,1.15185,1.15187,1.1514,1.15179,1418
2026-08-04 15:30:00+00:00,1.15177,1.15229,1.15135,1.15213,2275
2026-08-04 15:45:00+00:00,1.15212,1.15266,1.15203,1.15263,1068
2026-08-04 16:00:00+00:00,1.15264,1.15267,1.15209,1.15219,1280
2026-08-04 16:15:00+00:00,1.15218,1.15223,1.15194,1.15195,859
2026-08-04 16:30:00+00:00,1.15194,1.152,1.15168,1.15188,786
2026-08-04 16:45:00+00:00,1.15188,1.15197,1.15165,1.15187,704
2026-08-04 17:00:00+00:00,1.15186,1.15227,1.15186,1.15224,879
2026-08-04 17:15:00+00:00,1.15223,1.15225,1.15197,1.1521,730
2026-08-04 17:30:00+00:00,1.15209,1.15259,1.15204,1.15257,684
2026-08-04 17:45:00+00:00,1.15256,1.15265,1.15242,1.15242,577
2026-08-04 18:00:00+00:00,1.15243,1.15267,1.15233,1.15243,777
2026-08-04 18:15:00+00:00,1.15244,1.15257,1.15228,1.1525,626
2026-08-04 18:30:00+00:00,1.1525,1.15273,1.15244,1.15273,569
2026-08-04 18:45:00+00:00,1.15274,1.15339,1.1527,1.15329,1370
2026-08-04 19:00:00+00:00,1.1533,1.15336,1.15308,1.15308,1164
2026-08-04 19:15:00+00:00,1.15308,1.15324,1.15297,1.15324,721
2026-08-04 19:30:00+00:00,1.15325,1.15328,1.15304,1.15313,508
2026-08-04 19:45:00+00:00,1.15313,1.15317,1.15296,1.15308,469
2026-08-04 20:00:00+00:00,1.15307,1.15323,1.15307,1.15317,324
2026-08-04 20:15:00+00:00,1.15316,1.15342,1.15315,1.15326,549
2026-08-04 20:30:00+00:00,1.15326,1.15327,1.15308,1.15309,641
2026-08-04 20:45:00+00:00,1.15309,1.15341,1.15307,1.15315,1109
2026-08-04 21:00:00+00:00,1.15285,1.15292,1.15283,1.15291,186
2026-08-04 21:15:00+00:00,1.1529,1.15307,1.15289,1.15297,266
2026-08-04 21:30:00+00:00,1.15297,1.1532,1.15294,1.15301,428
2026-08-04 21:45:00+00:00,1.153,1.15306,1.15295,1.15297,217
2026-08-04 22:00:00+00:00,1.15298,1.15314,1.15296,1.15313,723
2026-08-04 22:15:00+00:00,1.15313,1.15313,1.15302,1.15308,376
2026-08-04 22:30:00+00:00,1.15309,1.15328,1.15309,1.15325,389
2026-08-04 22:45:00+00:00,1.15326,1.1533,1.1531,1.15328,666
