time,open,high,low,close,volume
2025-11-11 17:30:00+00:00,25460.2,25481.1,25457.6,25479.6,24431
2025-11-11 17:45:00+00:00,25479.5,25526.0,25469.7,25512.8,22806
2025-11-11 18:00:00+00:00,25512.9,25537.2,25504.8,25525.6,23020
2025-11-11 18:15:00+00:00,25525.8,25566.8,25518.9,25537.3,28331
2025-11-11 18:30:00+00:00,25537.1,25554.8,25501.7,25548.0,34573
2025-11-11 18:45:00+00:00,25548.2,25589.2,25546.7,25583.7,24556
2025-11-11 19:00:00+00:00,25583.6,25584.2,25536.4,25558.8,27177
2025-11-11 19:15:00+00:00,25559.1,25574.2,25544.3,25556.1,20155
2025-11-11 19:30:00+00:00,25556.2,25568.4,25544.6,25546.7,16709
2025-11-11 19:45:00+00:00,25546.5,25571.5,25539.6,25556.1,14559
2025-11-11 20:00:00+00:00,25556.2,25574.3,25554.3,25567.7,13487
2025-11-11 20:15:00+00:00,25567.8,25570.1,25540.8,25551.9,15460
2025-11-11 20:30:00+00:00,25552.1,25561.4,25535.9,25555.1,18057
2025-11-11 20:45:00+00:00,25555.1,25581.3,25512.8,25539.9,31566
2025-11-11 21:00:00+00:00,25539.3,25569.6,25519.4,25568.0,11691
2025-11-11 21:15:00+00:00,25568.1,25579.8,25549.6,25558.5,5027
2025-11-11 21:30:00+00:00,25558.4,25564.7,25552.6,25563.1,2248
2025-11-11 21:45:00+00:00,25562.9,25564.1,25550.2,25552.3,1879
2025-11-11 23:00:00+00:00,25560.2,25569.3,25525.2,25539.2,4650
2025-11-11 23:15:00+00:00,25539.1,25563.8,25533.5,25556.2,3152
2025-11-11 23:30:00+00:00,25556.3,25567.3,25546.3,25563.3,2742
2025-11-11 23:45:00+00:00,25563.5,25566.1,25545.0,25545.8,2852
2025-11-12 00:00:00+00:00,25546.2,25570.0,25545.2,25553.3,8058
2025-11-12 00:15:00+00:00,25553.1,25580.5,25547.5,25575.6,4634
2025-11-12 00:30:00+00:00,25575.1,25581.2,25569.1,25579.1,3146
2025-11-12 00:45:00+00:00,25578.8,25594.6,25573.6,25580.2,5032
2025-11-12 01:00:00+00:00,25580.1,25611.5,25575.0,25611.0,8474
2025-11-12 01:15:00+00:00,25610.8,25616.0,25598.1,25600.5,7417
2025-11-12 01:30:00+00:00,25600.3,25617.5,25596.0,25614.3,6632
2025-11-12 01:45:00+00:00,25614.5,25634.2,25611.3,25626.2,6188
2025-11-12 02:00:00+00:00,25626.3,25652.3,25624.7,25648.8,5406
2025-11-12 02:15:00+00:00,25648.7,25656.6,25645.0,25652.3,3774
2025-11-12 02:30:00+00:00,25652.5,25652.6,25631.0,25639.5,5458
2025-11-12 02:45:00+00:00,25639.3,25639.8,25606.0,25620.8,6862
2025-11-12 03:00:00+00:00,25621.1,25622.6,25606.8,25612.5,5502
2025-11-12 03:15:00+00:00,25612.3,25619.5,25605.5,25611.5,4289
2025-11-12 03:30:00+00:00,25611.3,25626.1,25605.8,25624.6,4882
2025-11-12 03:45:00+00:00,25624.5,25630.2,25620.3,25624.6,3730
2025-11-12 04:00:00+00:00,25624.5,25627.2,25605.6,25614.1,5450
2025-11-12 04:15:00+00:00,25613.8,25614.7,25598.7,25604.7,5974
2025-11-12 04:30:00+00:00,25604.6,25605.0,25590.1,25597.1,3702
2025-11-12 04:45:00+00:00,25597.2,25612.3,25596.6,25611.6,4103
2025-11-12 05:00:00+00:00,25611.5,25627.7,25607.7,25626.0,4826
2025-11-12 05:15:00+00:00,25625.8,25626.5,25613.1,25615.7,5173
2025-11-12 05:30:00+00:00,25615.8,25642.2,25614.2,25641.0,4005
2025-11-12 05:45:00+00:00,25641.8,25650.3,25636.1,25638.8,3365
2025-11-12 06:00:00+00:00,25639.0,25650.3,25636.7,25641.1,3512
2025-11-12 06:15:00+00:00,25641.2,25660.0,25641.0,25656.6,3071
2025-11-12 06:30:00+00:00,25656.5,25667.7,25648.2,25665.7,3842
2025-11-12 06:45:00+00:00,25665.6,25670.6,25662.2,25666.8,2110
2025-11-12 07:00:00+00:00,25667.1,25681.9,25667.1,25676.4,3131
2025-11-12 07:15:00+00:00,25676.6,25688.1,25671.3,25687.3,2474
2025-11-12 07:30:00+00:00,25687.2,25708.7,25686.3,25691.9,4115
2025-11-12 07:45:00+00:00,25692.1,25695.4,25673.2,25674.4,4399
2025-11-12 08:00:00+00:00,25674.3,25678.6,25659.8,25667.4,8126
2025-11-12 08:15:00+00:00,25667.3,25700.6,25665.9,25699.9,5855
2025-11-12 08:30:00+00:00,25700.1,25704.6,25675.1,25697.9,6384
2025-11-12 08:45:00+00:00,25698.1,25706.2,25683.4,25689.2,5285
2025-11-12 09:00:00+00:00,25689.1,25689.4,25666.4,25677.7,7744
2025-11-12 09:15:00+00:00,25677.8,25702.4,25672.4,25689.4,5446
2025-11-12 09:30:00+00:00,25689.2,25720.9,25688.1,25717.2,4620
2025-11-12 09:45:00+00:00,25717.4,25719.2,25706.9,25715.1,4143
2025-11-12 10:00:00+00:00,25714.9,25725.6,25711.2,25714.1,4186
2025-11-12 10:15:00+00:00,25714.2,25715.9,25699.1,25700.4,4314
2025-11-12 10:30:00+00:00,25700.6,25705.6,25675.7,25675.9,4183
2025-11-12 10:45:00+00:00,25675.8,25700.2,25675.3,25692.4,4913
2025-11-12 11:00:00+00:00,25692.7,25699.8,25679.8,25679.9,4703
2025-11-12 11:15:00+00:00,25679.8,25685.4,25639.7,25639.7,4961
2025-11-12 11:30:00+00:00,25639.6,25662.1,25625.2,25657.1,9158
2025-11-12 11:45:00+00:00,25657.3,25660.8,25625.6,25632.4,6929
2025-11-12 12:00:00+00:00,25632.6,25686.2,25617.1,25676.2,10350
2025-11-12 12:15:00+00:00,25676.3,25691.7,25673.4,25686.9,4860
2025-11-12 12:30:00+00:00,25686.6,25699.2,25672.3,25673.3,5879
2025-11-12 12:45:00+00:00,25673.4,25691.7,25665.3,25688.2,5834
2025-11-12 13:00:00+00:00,25688.1,25708.1,25685.3,25699.9,5481
2025-11-12 13:15:00+00:00,25700.1,25706.9,25683.1,25687.8,4836
2025-11-12 13:30:00+00:00,25687.7,25701.6,25684.1,25690.7,4416
2025-11-12 13:45:00+00:00,25690.6,25705.2,25688.9,25696.1,3972
2025-11-12 14:00:00+00:00,25696.3,25697.1,25677.3,25680.1,5732
2025-11-12 14:15:00+00:00,25679.7,25686.9,25668.4,25674.1,7569
2025-11-12 14:30:00+00:00,25674.5,25676.8,25533.4,25541.3,74019
2025-11-12 14:45:00+00:00,25541.4,25553.8,25459.4,25491.2,69829
2025-11-12 15:00:00+00:00,25491.3,25557.0,25479.7,25492.8,65625
2025-11-12 15:15:00+00:00,25493.0,25525.3,25473.5,25511.0,59561
2025-11-12 15:30:00+00:00,25510.8,25519.7,25429.9,25494.1,59070
2025-11-12 15:45:00+00:00,25494.0,25507.5,25433.1,25454.4,61826
2025-11-12 16:00:00+00:00,25454.5,25465.5,25393.8,25407.5,54960
2025-11-12 16:15:00+00:00,25407.7,25485.4,25407.7,25478.5,49564
2025-11-12 16:30:00+00:00,25478.6,25504.3,25444.8,25447.3,45924
2025-11-12 16:45:00+00:00,25447.4,25464.4,25387.5,25430.2,52590
2025-11-12 17:00:00+00:00,25430.0,25463.7,25418.5,25454.4,46287
2025-11-12 17:15:00+00:00,25454.5,25474.5,25420.9,25454.2,44180
2025-11-12 17:30:00+00:00,25454.3,25525.2,25450.0,25493.5,37311
2025-11-12 17:45:00+00:00,25493.4,25514.7,25449.1,25506.7,41290
2025-11-12 18:00:00+00:00,25506.8,25513.4,25481.6,25509.6,30967
2025-11-12 18:15:00+00:00,25509.8,25525.9,25491.0,25509.0,31182
2025-11-12 18:30:00+00:00,25508.8,25536.3,25502.0,25510.0,28968
2025-11-12 18:45:00+00:00,25509.9,25521.0,25486.9,25512.5,27435
2025-11-12 19:00:00+00:00,25512.4,25523.9,25489.1,25490.5,27677
2025-11-12 19:15:00+00:00,25490.3,25504.0,25466.6,25478.9,27673
2025-11-12 19:30:00+00:00,25479.0,25496.0,25451.5,25481.2,28062
2025-11-12 19:45:00+00:00,25481.0,25500.4,25464.3,25479.5,27199
2025-11-12 20:00:00+00:00,25479.4,25482.2,25443.6,25461.2,33393
2025-11-12 20:15:00+00:00,25461.0,25502.9,25448.8,25500.3,24234
2025-11-12 20:30:00+00:00,25500.5,25536.8,25492.7,25521.2,27835
2025-11-12 20:45:00+00:00,25521.0,25547.7,25489.5,25521.6,39126
2025-11-12 21:00:00+00:00,25521.2,25549.8,25515.0,25543.1,13820
2025-11-12 21:15:00+00:00,25542.9,25545.2,25526.5,25537.9,4264
2025-11-12 21:30:00+00:00,25537.8,25542.4,25532.6,25540.2,3225
2025-11-12 21:45:00+00:00,25540.4,25540.7,25518.5,25520.6,4216
2025-11-12 23:00:00+00:00,25522.8,25530.8,25423.4,25458.8,10432
2025-11-12 23:15:00+00:00,25458.9,25463.3,25431.6,25457.1,5097
2025-11-12 23:30:00+00:00,25457.2,25462.0,25424.4,25432.9,7376
2025-11-12 23:45:00+00:00,25432.7,25439.5,25398.4,25437.0,8182
2025-11-13 00:00:00+00:00,25436.6,25495.4,25434.4,25482.2,10132
2025-11-13 00:15:00+00:00,25482.3,25492.2,25460.5,25463.1,7465
2025-11-13 00:30:00+00:00,25463.2,25475.6,25451.2,25470.3,7910
2025-11-13 00:45:00+00:00,25470.2,25470.4,25444.5,25460.7,8084
2025-11-13 01:00:00+00:00,25460.5,25614.9,25453.2,25590.1,25221
2025-11-13 01:15:00+00:00,25589.9,25607.3,25554.6,25560.6,18019
2025-11-13 01:30:00+00:00,25560.2,25608.6,25558.3,25596.8,13426
2025-11-13 01:45:00+00:00,25596.7,25602.7,25576.4,25586.6,10712
2025-11-13 02:00:00+00:00,25586.9,25597.0,25558.1,25576.9,10813
2025-11-13 02:15:00+00:00,25577.0,25592.5,25567.8,25578.5,8991
2025-11-13 02:30:00+00:00,25578.4,25578.5,25552.9,25554.9,7973
2025-11-13 02:45:00+00:00,25554.8,25566.3,25542.6,25554.7,7073
2025-11-13 03:00:00+00:00,25554.8,25559.9,25530.7,25533.8,6485
2025-11-13 03:15:00+00:00,25534.0,25577.2,25528.9,25575.3,7161
2025-11-13 03:30:00+00:00,25575.0,25588.5,25566.6,25568.2,7433
2025-11-13 03:45:00+00:00,25568.1,25574.3,25554.4,25571.5,7546
2025-11-13 04:00:00+00:00,25571.6,25578.8,25560.2,25571.8,5639
2025-11-13 04:15:00+00:00,25571.9,25574.3,25560.8,25567.1,5245
2025-11-13 04:30:00+00:00,25567.0,25579.4,25564.5,25579.3,4373
2025-11-13 04:45:00+00:00,25579.4,25592.0,25578.6,25584.8,4146
2025-11-13 05:00:00+00:00,25584.9,25600.3,25582.2,25593.4,5026
2025-11-13 05:15:00+00:00,25593.2,25605.5,25592.7,25597.7,4605
