time,open,high,low,close,volume
2026-02-11 11:00:00+00:00,24903.4,24968.6,24897.3,24923.4,23704
2026-02-11 12:00:00+00:00,24923.3,24974.0,24899.6,24899.6,24820
2026-02-11 13:00:00+00:00,24899.7,24987.6,24890.4,24963.5,29568
2026-02-11 14:00:00+00:00,24963.2,24996.8,24924.9,24959.7,33244
2026-02-11 15:00:00+00:00,24959.8,24971.8,24827.6,24903.2,44400
2026-02-11 16:00:00+00:00,24902.3,24936.4,24837.2,24841.9,30288
2026-02-11 17:00:00+00:00,24841.4,24898.7,24832.4,24879.4,20656
2026-02-11 18:00:00+00:00,24878.9,24900.7,24844.9,24893.3,17052
2026-02-11 19:00:00+00:00,24891.8,24947.4,24889.2,24930.4,11824
2026-02-11 20:00:00+00:00,24930.3,24935.5,24907.9,24910.9,10668
2026-02-11 21:00:00+00:00,24905.7,24931.3,24905.7,24915.9,2940
2026-02-11 23:00:00+00:00,24932.5,24937.8,24885.3,24901.4,7072
2026-02-12 00:00:00+00:00,24900.6,24933.6,24893.0,24930.3,5396
2026-02-12 01:00:00+00:00,24929.3,24948.7,24920.8,24943.3,2968
2026-02-12 02:00:00+00:00,24943.8,24948.1,24914.8,24927.8,3324
2026-02-12 03:00:00+00:00,24928.6,24955.1,24921.6,24945.8,1564
2026-02-12 04:00:00+00:00,24947.6,24965.1,24943.3,24955.8,2288
2026-02-12 05:00:00+00:00,24956.3,25009.0,24956.3,25001.9,2128
2026-02-12 06:00:00+00:00,25002.1,25028.1,24958.8,24975.7,4404
2026-02-12 07:00:00+00:00,24977.6,25014.3,24949.1,25013.6,11268
2026-02-12 08:00:00+00:00,25013.8,25144.9,25013.8,25132.5,53196
2026-02-12 09:00:00+00:00,25130.7,25201.4,25130.1,25186.8,35484
2026-02-12 10:00:00+00:00,25185.5,25217.9,25166.3,25196.7,27292
2026-02-12 11:00:00+00:00,25195.8,25217.9,25164.8,25198.1,22184
2026-02-12 12:00:00+00:00,25198.3,25229.2,25174.1,25222.4,20620
2026-02-12 13:00:00+00:00,25223.2,25224.9,25178.6,25201.4,19040
2026-02-12 14:00:00+00:00,25203.0,25237.8,25163.6,25168.0,28316
2026-02-12 15:00:00+00:00,25168.6,25194.3,24987.1,24991.5,38372
2026-02-12 16:00:00+00:00,24991.9,24991.9,24808.3,24880.8,47144
2026-02-12 17:00:00+00:00,24880.4,24953.3,24848.3,24875.0,34068
2026-02-12 18:00:00+00:00,24875.5,24940.7,24860.7,24931.4,23652
2026-02-12 19:00:00+00:00,24931.9,24968.3,24927.1,24950.3,19304
2026-02-12 20:00:00+00:00,24950.5,24964.6,24872.4,24891.4,18584
2026-02-12 21:00:00+00:00,24885.3,24925.3,24875.4,24913.4,4952
2026-02-12 23:00:00+00:00,24899.4,24926.3,24864.8,24909.3,11276
2026-02-13 00:00:00+00:00,24907.7,24937.7,24847.0,24869.5,8180
2026-02-13 01:00:00+00:00,24870.0,24932.4,24870.0,24919.9,3868
2026-02-13 02:00:00+00:00,24921.9,24945.1,24921.9,24941.6,3900
2026-02-13 03:00:00+00:00,24942.6,24953.9,24915.1,24917.6,2784
2026-02-13 04:00:00+00:00,24917.1,24946.9,24910.1,24921.6,3024
2026-02-13 05:00:00+00:00,24921.1,24926.4,24847.6,24855.4,5036
2026-02-13 06:00:00+00:00,24853.1,24870.9,24795.6,24842.4,7608
2026-02-13 07:00:00+00:00,24844.4,24891.0,24816.2,24844.7,16012
2026-02-13 08:00:00+00:00,24845.0,24883.1,24735.4,24864.7,56152
2026-02-13 09:00:00+00:00,24866.0,24872.2,24801.9,24827.3,38724
2026-02-13 10:00:00+00:00,24827.9,24880.3,24811.0,24820.0,31972
2026-02-13 11:00:00+00:00,24820.8,24859.4,24776.2,24854.8,33128
2026-02-13 12:00:00+00:00,24853.6,24874.6,24809.7,24847.6,27944
2026-02-13 13:00:00+00:00,24846.0,24934.5,24828.3,24908.3,36124
2026-02-13 14:00:00+00:00,24907.0,24943.7,24809.8,24834.9,68906
2026-02-13 15:00:00+00:00,24836.0,24950.0,24829.6,24896.8,94495
2026-02-13 16:00:00+00:00,24896.9,24955.1,24881.8,24923.1,55336
2026-02-13 17:00:00+00:00,24923.6,24983.7,24915.9,24946.1,28112
2026-02-13 18:00:00+00:00,24946.6,24977.6,24920.9,24938.3,21784
2026-02-13 19:00:00+00:00,24938.8,24956.2,24893.0,24895.0,22392
2026-02-13 20:00:00+00:00,24895.5,24922.7,24858.2,24904.7,24300
2026-02-15 23:00:00+00:00,24905.3,24940.4,24885.0,24938.7,11376
2026-02-16 00:00:00+00:00,24937.9,24948.5,24897.9,24905.2,7340
2026-02-16 01:00:00+00:00,24905.7,24921.5,24894.5,24918.0,2520
2026-02-16 02:00:00+00:00,24918.5,24930.1,24906.2,24917.7,2052
2026-02-16 03:00:00+00:00,24918.2,24936.5,24913.2,24935.2,1816
2026-02-16 04:00:00+00:00,24934.7,24955.1,24934.7,24948.3,1320
