time,open,high,low,close,volume
2025-09-17 16:45:00+00:00,9205.0,9205.0,9200.1,9200.3,285
2025-09-17 17:00:00+00:00,9200.5,9204.3,9200.3,9201.8,196
2025-09-17 17:15:00+00:00,9201.5,9203.3,9199.3,9201.1,200
2025-09-17 17:30:00+00:00,9200.8,9202.8,9198.6,9198.9,193
2025-09-17 17:45:00+00:00,9199.1,9203.6,9196.9,9202.8,211
2025-09-17 18:00:00+00:00,9203.3,9212.0,9200.1,9201.1,2156
2025-09-17 18:15:00+00:00,9200.9,9215.4,9196.7,9215.4,2038
2025-09-17 18:30:00+00:00,9215.2,9216.4,9187.8,9190.7,2819
2025-09-17 18:45:00+00:00,9191.0,9199.1,9178.9,9198.6,2196
2025-09-17 19:00:00+00:00,9198.4,9209.3,9194.0,9194.9,1992
2025-09-17 19:15:00+00:00,9195.4,9208.8,9195.2,9204.3,1517
2025-09-17 19:30:00+00:00,9204.1,9207.1,9195.7,9205.1,1482
2025-09-17 19:45:00+00:00,9204.8,9208.1,9197.7,9204.4,1223
2025-09-17 20:00:00+00:00,9208.6,9210.8,9206.9,9207.5,769
2025-09-17 20:30:00+00:00,9208.1,9210.8,9208.0,9208.6,278
2025-09-17 20:45:00+00:00,9208.7,9209.6,9206.5,9208.5,311
2025-09-17 22:00:00+00:00,9212.5,9214.6,9212.2,9214.2,270
2025-09-17 22:15:00+00:00,9214.1,9216.8,9213.9,9216.3,270
2025-09-17 22:30:00+00:00,9216.2,9219.7,9215.9,9219.2,271
2025-09-17 22:45:00+00:00,9219.3,9223.1,9218.8,9221.7,461
2025-09-17 23:00:00+00:00,9221.9,9224.4,9221.9,9222.6,284
2025-09-17 23:15:00+00:00,9222.7,9223.8,9222.7,9223.0,192
2025-09-17 23:30:00+00:00,9222.9,9224.2,9221.5,9222.0,218
2025-09-17 23:45:00+00:00,9222.1,9223.8,9218.3,9218.4,238
2025-09-18 00:00:00+00:00,9218.3,9218.5,9201.7,9202.1,635
2025-09-18 00:15:00+00:00,9202.5,9206.5,9199.5,9202.1,775
2025-09-18 00:30:00+00:00,9202.1,9211.8,9202.1,9209.3,598
2025-09-18 00:45:00+00:00,9209.3,9220.1,9207.4,9218.6,589
2025-09-18 01:00:00+00:00,9218.4,9230.2,9218.4,9229.1,692
2025-09-18 01:15:00+00:00,9229.1,9230.5,9226.1,9227.2,592
2025-09-18 01:30:00+00:00,9227.0,9227.4,9223.9,9223.9,554
2025-09-18 01:45:00+00:00,9223.9,9227.8,9222.3,9227.6,517
2025-09-18 02:00:00+00:00,9227.6,9227.6,9224.6,9227.1,362
2025-09-18 02:15:00+00:00,9227.1,9227.8,9224.5,9225.0,358
2025-09-18 02:30:00+00:00,9225.0,9227.8,9224.3,9226.6,361
2025-09-18 02:45:00+00:00,9226.6,9227.7,9226.1,9226.6,348
2025-09-18 03:00:00+00:00,9226.4,9227.6,9225.5,9226.8,513
2025-09-18 03:15:00+00:00,9226.8,9228.3,9226.8,9228.3,380
2025-09-18 03:30:00+00:00,9228.3,9228.6,9226.1,9226.3,393
2025-09-18 03:45:00+00:00,9226.3,9227.6,9225.8,9227.1,373
2025-09-18 04:00:00+00:00,9227.1,9227.2,9225.3,9226.7,368
2025-09-18 04:15:00+00:00,9226.8,9226.9,9225.8,9226.8,398
2025-09-18 04:30:00+00:00,9226.6,9228.0,9225.8,9226.9,415
2025-09-18 04:45:00+00:00,9226.9,9228.6,9226.3,9227.1,235
2025-09-18 05:00:00+00:00,9227.1,9227.6,9224.9,9225.4,113
2025-09-18 05:15:00+00:00,9225.6,9225.9,9219.4,9219.9,113
2025-09-18 05:30:00+00:00,9220.1,9220.4,9217.6,9218.1,85
2025-09-18 05:45:00+00:00,9217.9,9220.4,9217.1,9219.1,67
2025-09-18 06:00:00+00:00,9216.9,9216.9,9208.6,9212.4,426
2025-09-18 06:15:00+00:00,9212.6,9212.9,9207.1,9208.6,326
2025-09-18 06:30:00+00:00,9208.1,9219.9,9205.4,9212.4,340
2025-09-18 06:45:00+00:00,9212.1,9219.4,9211.9,9217.4,313
2025-09-18 07:00:00+00:00,9217.8,9234.8,9216.8,9219.0,1159
2025-09-18 07:15:00+00:00,9219.3,9221.3,9210.8,9217.0,680
2025-09-18 07:30:00+00:00,9217.3,9227.3,9217.0,9225.8,651
2025-09-18 07:45:00+00:00,9226.0,9234.4,9224.0,9232.6,520
2025-09-18 08:00:00+00:00,9232.9,9240.1,9227.4,9238.4,675
2025-09-18 08:15:00+00:00,9238.6,9239.9,9233.0,9239.7,463
2025-09-18 08:30:00+00:00,9239.4,9241.9,9235.4,9239.1,408
2025-09-18 08:45:00+00:00,9239.4,9243.2,9236.3,9240.7,459
2025-09-18 09:00:00+00:00,9240.9,9244.8,9238.5,9241.6,478
2025-09-18 09:15:00+00:00,9241.8,9244.4,9240.6,9242.2,490
2025-09-18 09:30:00+00:00,9241.9,9242.4,9230.0,9231.2,347
2025-09-18 09:45:00+00:00,9230.9,9233.4,9223.3,9227.2,395
2025-09-18 10:00:00+00:00,9227.4,9229.3,9225.1,9226.6,451
2025-09-18 10:15:00+00:00,9226.4,9229.6,9223.3,9226.1,378
2025-09-18 10:30:00+00:00,9226.1,9226.8,9221.9,9226.2,422
2025-09-18 10:45:00+00:00,9226.7,9226.7,9215.0,9215.0,443
2025-09-18 11:00:00+00:00,9214.3,9230.4,9212.8,9225.8,798
2025-09-18 11:15:00+00:00,9226.3,9240.1,9225.9,9235.2,645
2025-09-18 11:30:00+00:00,9234.9,9237.8,9229.1,9232.2,519
2025-09-18 11:45:00+00:00,9232.5,9235.0,9229.6,9233.2,466
2025-09-18 12:00:00+00:00,9233.5,9234.4,9226.5,9228.2,552
2025-09-18 12:15:00+00:00,9228.5,9230.5,9222.4,9228.2,431
2025-09-18 12:30:00+00:00,9228.2,9229.2,9221.3,9222.2,691
2025-09-18 12:45:00+00:00,9222.7,9225.2,9220.5,9223.1,521
2025-09-18 13:00:00+00:00,9223.3,9227.6,9220.0,9221.1,822
2025-09-18 13:15:00+00:00,9220.9,9223.8,9217.9,9219.0,702
2025-09-18 13:30:00+00:00,9219.5,9227.5,9209.5,9217.4,1694
2025-09-18 13:45:00+00:00,9217.1,9235.1,9214.7,9234.6,1353
2025-09-18 14:00:00+00:00,9234.1,9243.0,9234.1,9240.6,1045
2025-09-18 14:15:00+00:00,9240.4,9245.4,9238.4,9238.9,836
2025-09-18 14:30:00+00:00,9238.7,9239.5,9228.7,9230.1,1010
2025-09-18 14:45:00+00:00,9230.4,9232.9,9220.4,9225.6,1064
2025-09-18 15:00:00+00:00,9225.9,9228.1,9216.4,9221.0,1203
2025-09-18 15:15:00+00:00,9221.5,9237.6,9221.2,9234.2,933
2025-09-18 15:30:00+00:00,9234.5,9237.2,9224.9,9233.8,1118
2025-09-18 15:45:00+00:00,9233.5,9236.0,9225.6,9228.6,606
2025-09-18 16:00:00+00:00,9228.3,9234.5,9228.1,9234.5,791
2025-09-18 16:15:00+00:00,9234.0,9238.3,9233.1,9237.0,494
2025-09-18 16:30:00+00:00,9237.3,9243.7,9237.0,9241.0,252
2025-09-18 16:45:00+00:00,9241.2,9243.0,9239.0,9240.5,292
2025-09-18 17:00:00+00:00,9240.8,9244.2,9238.5,9239.5,437
2025-09-18 17:15:00+00:00,9239.8,9242.3,9239.0,9240.0,379
2025-09-18 17:30:00+00:00,9239.5,9239.8,9234.6,9237.3,462
2025-09-18 17:45:00+00:00,9237.1,9239.1,9236.3,9237.8,380
2025-09-18 18:00:00+00:00,9237.6,9239.1,9232.4,9234.1,417
2025-09-18 18:15:00+00:00,9234.4,9235.9,9233.2,9233.7,324
2025-09-18 18:30:00+00:00,9233.9,9236.1,9233.2,9233.9,386
2025-09-18 18:45:00+00:00,9234.3,9242.3,9233.9,9240.3,301
2025-09-18 19:00:00+00:00,9240.5,9245.2,9240.0,9241.8,411
2025-09-18 19:15:00+00:00,9242.0,9242.3,9236.1,9236.4,320
2025-09-18 19:30:00+00:00,9236.1,9237.3,9230.4,9230.9,456
2025-09-18 19:45:00+00:00,9230.7,9242.8,9227.0,9236.9,816
2025-09-18 20:00:00+00:00,9237.9,9243.2,9237.7,9238.9,345
2025-09-18 20:30:00+00:00,9243.7,9244.9,9243.7,9244.9,78
2025-09-18 20:45:00+00:00,9244.7,9246.4,9244.7,9245.2,90
2025-09-18 22:00:00+00:00,9248.5,9250.5,9248.3,9250.5,115
2025-09-18 22:15:00+00:00,9250.3,9251.0,9249.1,9250.5,106
2025-09-18 22:30:00+00:00,9250.6,9250.8,9244.3,9244.8,139
2025-09-18 22:45:00+00:00,9245.0,9250.4,9245.0,9248.3,100
