time,open,high,low,close,volume
2026-03-31 20:30:00+00:00,46363.0,46367.6,46310.0,46316.7,13374
2026-03-31 20:45:00+00:00,46317.0,46327.5,46299.0,46308.3,11736
2026-03-31 22:00:00+00:00,46226.4,46331.0,46226.4,46322.7,11412
2026-03-31 22:15:00+00:00,46323.0,46326.3,46279.0,46301.5,10593
2026-03-31 22:30:00+00:00,46302.1,46314.0,46278.5,46301.0,7461
2026-03-31 22:45:00+00:00,46301.2,46311.5,46292.2,46305.0,4527
2026-03-31 23:00:00+00:00,46304.6,46309.3,46278.0,46285.2,9384
2026-03-31 23:15:00+00:00,46285.5,46314.8,46273.9,46308.8,8475
2026-03-31 23:30:00+00:00,46308.5,46380.5,46305.0,46338.2,12174
2026-03-31 23:45:00+00:00,46338.5,46402.5,46333.3,46387.5,14220
2026-04-01 00:00:00+00:00,46387.0,46406.0,46353.0,46373.1,24666
2026-04-01 00:15:00+00:00,46373.5,46396.5,46357.5,46385.3,23397
2026-04-01 00:30:00+00:00,46385.5,46407.0,46341.4,46401.7,21213
2026-04-01 00:45:00+00:00,46401.0,46432.0,46389.0,46430.4,18270
2026-04-01 01:00:00+00:00,46430.0,46440.7,46355.0,46396.8,28194
2026-04-01 01:15:00+00:00,46396.5,46420.5,46379.9,46416.8,21450
2026-04-01 01:30:00+00:00,46417.5,46429.6,46367.0,46372.8,19242
2026-04-01 01:45:00+00:00,46372.5,46386.5,46361.1,46373.4,13284
2026-04-01 02:00:00+00:00,46374.0,46401.5,46367.6,46373.5,12930
2026-04-01 02:15:00+00:00,46373.3,46384.0,46353.9,46359.9,11640
2026-04-01 02:30:00+00:00,46360.0,46365.0,46333.2,46355.0,11820
2026-04-01 02:45:00+00:00,46354.8,46370.5,46349.5,46357.5,10131
2026-04-01 03:00:00+00:00,46357.6,46379.0,46348.5,46370.0,8319
2026-04-01 03:15:00+00:00,46369.8,46374.0,46352.5,46359.0,6921
2026-04-01 03:30:00+00:00,46358.9,46376.2,46357.5,46373.5,8127
2026-04-01 03:45:00+00:00,46372.5,46379.7,46354.9,46360.8,8322
2026-04-01 04:00:00+00:00,46361.0,46373.5,46352.9,46358.5,6480
2026-04-01 04:15:00+00:00,46357.5,46378.6,46353.9,46374.4,7776
2026-04-01 04:30:00+00:00,46374.5,46386.5,46369.5,46378.2,5934
2026-04-01 04:45:00+00:00,46378.0,46398.5,46370.0,46385.9,6648
2026-04-01 05:00:00+00:00,46386.0,46432.6,46381.0,46430.3,9594
2026-04-01 05:15:00+00:00,46430.0,46471.6,46420.9,46440.6,10746
2026-04-01 05:30:00+00:00,46440.5,46454.7,46415.9,46449.9,11478
2026-04-01 05:45:00+00:00,46450.5,46465.5,46437.9,46448.9,12465
2026-04-01 06:00:00+00:00,46448.8,46524.8,46446.7,46523.6,16797
2026-04-01 06:15:00+00:00,46523.8,46579.8,46507.8,46574.8,20949
2026-04-01 06:30:00+00:00,46574.3,46655.4,46563.6,46646.4,23472
2026-04-01 06:45:00+00:00,46646.3,46656.3,46606.3,46638.8,20538
2026-04-01 07:00:00+00:00,46638.9,46659.8,46609.1,46621.5,25305
2026-04-01 07:15:00+00:00,46621.8,46622.3,46587.5,46612.9,18798
2026-04-01 07:30:00+00:00,46613.3,46665.2,46607.0,46637.5,18945
2026-04-01 07:45:00+00:00,46637.3,46646.8,46510.3,46524.1,25860
2026-04-01 08:00:00+00:00,46524.3,46551.5,46450.5,46482.3,30063
2026-04-01 08:15:00+00:00,46481.8,46582.4,46478.3,46543.1,24714
2026-04-01 08:30:00+00:00,46543.4,46588.4,46541.8,46580.3,19998
2026-04-01 08:45:00+00:00,46580.2,46595.8,46464.8,46556.1,20343
2026-04-01 09:00:00+00:00,46555.8,46587.8,46493.2,46513.0,20463
2026-04-01 09:15:00+00:00,46512.8,46521.3,46449.9,46495.6,21237
2026-04-01 09:30:00+00:00,46495.8,46541.3,46493.5,46527.8,18672
2026-04-01 09:45:00+00:00,46527.3,46589.3,46526.7,46566.3,19995
2026-04-01 10:00:00+00:00,46566.3,46594.5,46532.3,46569.6,15876
2026-04-01 10:15:00+00:00,46569.3,46589.4,46532.0,46551.9,15459
2026-04-01 10:30:00+00:00,46551.7,46584.8,46526.3,46573.2,15525
2026-04-01 10:45:00+00:00,46573.3,46659.8,46572.7,46645.3,21126
2026-04-01 11:00:00+00:00,46645.6,46681.8,46632.0,46680.2,18021
2026-04-01 11:15:00+00:00,46680.3,46697.3,46657.7,46671.9,17304
2026-04-01 11:30:00+00:00,46672.3,46734.3,46664.3,46699.6,19275
2026-04-01 11:45:00+00:00,46699.3,46722.6,46679.4,46707.7,17241
2026-04-01 12:00:00+00:00,46708.3,46712.9,46649.3,46660.6,19209
2026-04-01 12:15:00+00:00,46660.3,46668.3,46566.7,46607.1,21450
2026-04-01 12:30:00+00:00,46607.3,46805.4,46528.3,46686.2,22383
2026-04-01 12:45:00+00:00,46686.3,46769.8,46480.9,46506.8,40050
2026-04-01 13:00:00+00:00,46505.5,46542.9,46456.3,46508.8,35922
2026-04-01 13:15:00+00:00,46508.6,46609.3,46502.4,46608.0,29964
2026-04-01 13:30:00+00:00,46607.7,46732.2,46516.3,46550.2,61272
2026-04-01 13:45:00+00:00,46550.0,46637.2,46454.6,46612.8,58554
2026-04-01 14:00:00+00:00,46613.0,46660.4,46543.7,46578.5,58077
2026-04-01 14:15:00+00:00,46579.3,46648.2,46505.5,46581.7,56025
2026-04-01 14:30:00+00:00,46581.5,46709.0,46489.1,46676.9,52437
2026-04-01 14:45:00+00:00,46677.6,46774.5,46648.7,46735.2,44322
2026-04-01 15:00:00+00:00,46735.0,46768.6,46711.4,46742.3,40134
2026-04-01 15:15:00+00:00,46741.7,46775.7,46712.9,46724.3,38823
2026-04-01 15:30:00+00:00,46724.6,46798.4,46699.1,46763.6,46158
2026-04-01 15:45:00+00:00,46763.5,46791.6,46733.9,46773.5,40455
2026-04-01 16:00:00+00:00,46773.7,46792.1,46741.1,46756.8,40545
2026-04-01 16:15:00+00:00,46756.5,46772.7,46695.0,46700.4,37788
2026-04-01 16:30:00+00:00,46700.5,46751.0,46673.2,46746.3,36084
2026-04-01 16:45:00+00:00,46746.2,46755.0,46721.9,46743.2,30381
2026-04-01 17:00:00+00:00,46743.5,46784.1,46731.2,46769.7,31641
2026-04-01 17:15:00+00:00,46769.5,46793.1,46753.1,46782.1,27630
2026-04-01 17:30:00+00:00,46782.5,46788.0,46730.6,46743.0,32601
2026-04-01 17:45:00+00:00,46742.9,46759.0,46664.7,46667.5,36372
